507.3975991949587, 46.18397700579585,,,
549.9907112705092,48.3273827389778,,,
587.5490774310201, 49.44006675285074,,,
625.0494303521847, 50.35015068469818,,,
662.4917700340026, 51.05763453452013,,,
699.8142156878378, 51.34641154815607,,,
737.1211911445139, 51.58116187325189,,,
774.3624182632639, 51.58629877205214,,,
811.5494996919573, 51.40234226096194,,,
848.8100645571561, 51.47501252043735,,,
886.0512916759062, 51.480149419237605,,,
923.3376402030369, 51.64286415961324,,,
959.4750028369807, 51.63912047301314,,,
997.7981783278949, 51.57660014844856,,,
1035.0471405452245, 51.60875039151888,,,
1072.3231756075825, 51.73544733953443,,,
1109.60694576852, 51.88915763182005,,,
1146.8288351408214, 51.82676116994514,,,
1184.06308550399, 51.80753309156063,,,
1223.5024323032208, 51.79687256680927,,,
1258.5679866942305, 51.896198554886034,,,
1295.7086575314465, 51.55016197817544,,,
1332.9228118051683, 51.46075217203047,,,
1370.0673501916742,51.1282222674549,,,
1407.2737693668164, 51.011799117039864,,,
1444.4253249538638, 50.70377543589361,,,
1481.5937865341461,50.454792684969,,,
1518.688046779885, 49.94667604263802,,,
1555.8867308564477, 49.80323954795291,,,
1592.977123552897, 49.281616233486886,,,
1630.106191742244,48.8950596403712,,,
1667.2236572837214, 48.467983030850405,,,
1704.3991360645455, 48.24350650335511,,,
1741.516601606023, 47.81642989383431,,,
1778.610861851762, 47.30831325150333,,,
1815.7360624918188, 46.908249986252606,,,
1852.8689982304554, 46.535200065271944,,,
1889.998066419802, 46.14864347215625,,,
1927.1542074541776, 45.85663358398578,,,
1964.3103484885523, 45.56462369581532,,,
1994.680018970631, 45.21811359223656,,,
