1428944400	44.73	
1428948000	45.83	
1428951600	46.02	
1428955200	44.87	
1428958800	42.64	
1428962400	39.95	
1428966000	37.19	
1428969600	34.81	
1428973200	33.32	
1428976800	31.66	
1428980400	30.17	
1428984000	28.86	
1428987600	28.04	
1428991200	27.37	
1428994800	27.02	
1428998400	27.20	
1429002000	27.56	
1429005600	27.95	
1429009200	28.18	
1429012800	28.97	
1429016400	30.84	
1429020000	33.59	
1429023600	36.29	
1429027200	38.46	
1429030800	40.08	
1429034400	41.15	
1429038000	41.31	
1429041600	39.88	
1429045200	37.50	
1429048800	35.00	
1429052400	32.71	
1429056000	30.68	
1429059600	28.97	
1429063200	27.91	
1429066800	28.06	
1429070400	28.26	
1429074000	28.43	
1429077600	28.51	
1429081200	28.56	
1429084800	28.55	
1429088400	28.27	
1429092000	27.28	
1429095600	26.73	
1429099200	27.41	
1429102800	29.00	
1429106400	31.42	
1429110000	32.87	
1429113600	33.77	
1429117200	35.21	
1429120800	36.40	
1429124400	36.79	
1429128000	36.09	
1429131600	33.86	
1429135200	31.64	
1429138800	29.73	
1429142400	28.77	
1429146000	28.44	
1429149600	28.22	
1429153200	28.14	
1429156800	27.99	
1429160400	27.59	
1429164000	27.20	
1429167600	26.32	
1429171200	24.92	
1429174800	24.80	
1429178400	25.10	
1429182000	25.37	
1429185600	26.46	
1429189200	28.65	
1429192800	31.33	
1429196400	33.95	
1429200000	36.33	
1429203600	38.27	
1429207200	39.40	
1429210800	38.69	
1429214400	37.15	
1429218000	35.15	
1429221600	32.34	
1429225200	29.41	
1429228800	27.00	
1429232400	24.99	
1429236000	23.40	
1429239600	22.18	
1429243200	21.27	
1429246800	20.84	
1429250400	20.32	
1429254000	19.76	
1429257600	19.27	
1429261200	18.68	
1429264800	18.37	
1429268400	18.10	
1429272000	18.98	
1429275600	21.13	
1429279200	24.04	
1429282800	28.49	
1429286400	33.17	
1429290000	36.07	
1429311600	29.78	
1429315200	28.38	
1429318800	26.12	
1429322400	23.95	
1429326000	22.36	
1429329600	21.34	
1429333200	20.90	
1429336800	20.67	
1429340400	20.59	
1429344000	20.55	
1429347600	20.63	
1429351200	20.54	
1429354800	20.17	
1429358400	20.81	
1429362000	22.82	
1429365600	26.12	
1429369200	29.96	
1429372800	34.14	
1429376400	37.65	
1429380000	40.02	
1429383600	40.85	
1429387200	40.47	
1429390800	39.21	
1429394400	37.13	
1429398000	35.51	
1429401600	34.32	
1429405200	33.43	
1429408800	32.32	
1429412400	31.37	
1429416000	30.21	
1429419600	29.58	
1429423200	29.61	
1429426800	29.29	
1429430400	28.11	
1429434000	26.95	
1429437600	26.12	
1429441200	26.05	
1429444800	27.16	
1429448400	29.56	
1429452000	30.46	
1429455600	32.17	
1429459200	34.04	
1429462800	34.49	
1429466400	33.89	
1429470000	33.21	
1429473600	32.54	
1429477200	31.87	
1429480800	31.06	
1429484400	29.81	
1429488000	28.32	
1429491600	27.18	
1429495200	26.35	
1429498800	25.51	
1429502400	24.34	
1429506000	23.38	
1429509600	22.58	
1429513200	21.94	
1429516800	21.64	
1429520400	21.33	
1429524000	21.15	
1429527600	21.03	
1429531200	22.06	
1429534800	24.30	
1429538400	26.61	
1429542000	29.15	
1429545600	31.16	
1429549200	32.82	
1429552800	34.23	
1429556400	34.87	
1429560000	33.80	
1429563600	31.73	
1429567200	29.16	
1429570800	26.97	
1429574400	25.11	
1429578000	23.62	
1429581600	22.40	
1429585200	20.92	
1429588800	19.86	
1429592400	19.04	
1429596000	18.33	
1429599600	17.80	
1429603200	17.23	
1429606800	16.79	
1429610400	16.36	
1429614000	16.28	
1429617600	18.49	
1429621200	22.58	
1429624800	27.29	
1429628400	32.05	
1429632000	36.20	
1429635600	39.03	
1429639200	40.13	
1429642800	39.56	
1429646400	38.45	
1429650000	36.47	
1429653600	33.10	
1429657200	29.65	
1429660800	27.62	
1429664400	26.39	
1429668000	25.44	
1429671600	24.10	
1429675200	22.52	
1429678800	21.08	
1429682400	19.81	
1429686000	18.90	
1429689600	18.18	
1429693200	17.54	
1429696800	16.99	
1429700400	16.93	
1429704000	19.24	
1429707600	23.54	
1429711200	28.52	
1429714800	33.09	
1429718400	37.18	
1429722000	39.56	
1429725600	40.15	
1429729200	39.94	
1429732800	38.88	
1429736400	36.88	
1429740000	33.84	
1429743600	30.96	
1429747200	28.93	
1429750800	26.90	
1429754400	24.67	
1429758000	22.81	
1429761600	21.60	
1429765200	20.54	
1429768800	19.78	
1429772400	19.12	
1429776000	18.52	
1429779600	17.90	
1429783200	17.22	
1429786800	17.02	
1429790400	19.10	
1429794000	23.01	
1429797600	27.86	
1429801200	32.60	
1429804800	36.44	
1429808400	39.36	
1429812000	40.78	
1429815600	40.99	
1429819200	39.81	
1429822800	37.47	
1429826400	33.84	
1429830000	30.53	
1429833600	27.84	
1429837200	25.89	
1429840800	24.23	
1429844400	22.83	
1429848000	21.63	
1429851600	20.71	
1429855200	20.11	
1429858800	19.42	
1429862400	18.81	
1429866000	18.32	
1429869600	17.91	
1429873200	17.92	
1429876800	19.35	
1429880400	22.43	
1429884000	26.70	
1429887600	31.24	
1429891200	36.02	
1429894800	39.45	
1429898400	41.08	
1429902000	41.42	
1429905600	40.50	
1429909200	38.16	
1429912800	35.06	
1429916400	32.20	
1429920000	30.38	
1429923600	28.79	
1429927200	27.01	
1429930800	25.28	
1429934400	24.04	
1429938000	23.04	
1429941600	22.18	
1429945200	21.30	
1429948800	20.36	
1429952400	19.54	
1429956000	18.82	
1429959600	18.44	
1429963200	20.34	
1429966800	24.57	
1429970400	29.70	
1429974000	34.35	
1429977600	38.08	
1429981200	40.62	
1429984800	41.93	
1429988400	41.92	
1429992000	40.80	
1429995600	38.52	
1429999200	35.00	
1430002800	31.53	
1430006400	28.86	
1430010000	26.70	
1430013600	24.95	
1430017200	23.46	
1430020800	22.28	
1430024400	21.57	
1430028000	20.92	
1430031600	20.45	
1430035200	19.89	
1430038800	19.43	
1430042400	19.00	
1430046000	18.84	
1430049600	20.70	
1430053200	24.79	
1430056800	30.25	
1430060400	34.77	
1430064000	38.56	
1430067600	41.19	
1430071200	42.48	
1430074800	42.49	
1430078400	41.11	
1430082000	38.53	
1430085600	35.59	
1430089200	33.20	
1430092800	31.16	
1430096400	29.17	
1430100000	28.57	
1430103600	28.30	
1430107200	28.02	
1430110800	27.69	
1430114400	27.39	
1430118000	27.33	
1430121600	27.22	
1430125200	27.22	
1430128800	27.22	
1430132400	27.25	
1430136000	27.65	
1430139600	28.88	
1430143200	31.14	
1430146800	33.94	
1430150400	36.92	
1430154000	38.53	
1430157600	38.56	
1430161200	37.91	
1430164800	36.74	
1430168400	34.70	
1430172000	32.14	
1430175600	30.01	
1430179200	28.56	
1430182800	27.74	
1430186400	27.24	
1430190000	26.80	
1430193600	26.32	
1430197200	26.01	
1430200800	25.79	
1430204400	25.67	
1430208000	25.63	
1430211600	25.64	
1430215200	25.75	
1430218800	25.80	
1430222400	26.12	
1430226000	26.94	
1430229600	28.78	
1430233200	31.49	
1430236800	33.96	
1430240400	35.87	
1430244000	36.77	
1430247600	36.97	
1430251200	36.10	
1430254800	34.62	
1430258400	32.52	
1430262000	30.73	
1430265600	29.41	
1430269200	28.29	
1430272800	27.51	
1430276400	27.01	
1430280000	26.77	
1430283600	26.61	
1430287200	26.61	
1430290800	26.61	
1430294400	26.61	
1430298000	26.65	
1430301600	26.73	
1430305200	26.84	
1430308800	27.05	
1430312400	27.39	
1430316000	28.25	
1430319600	29.69	
1430323200	31.92	
1430326800	34.62	
1430330400	36.62	
1430334000	37.30	
1430337600	36.56	
1430341200	34.65	
1430344800	32.02	
1430348400	29.52	
1430352000	27.38	
1430355600	25.56	
1430359200	24.98	
1430362800	25.41	
1430366400	25.84	
1430370000	25.90	
1430373600	25.87	
1430377200	25.83	
1430380800	25.62	
1430384400	25.51	
1430388000	25.47	
1430391600	25.44	
1430395200	25.78	
1430398800	26.29	
1430402400	27.12	
1430406000	28.30	
1430409600	29.77	
1430413200	31.20	
1430416800	32.78	
1430420400	33.72	
1430424000	33.28	
1430427600	31.79	
1430431200	29.44	
1430434800	27.12	
1430438400	25.70	
1430442000	24.72	
1430445600	24.46	
1430449200	25.14	
1430452800	25.67	
1430456400	26.09	
1430460000	26.35	
1430463600	26.45	
1430467200	26.44	
1430470800	26.36	
1430474400	26.35	
1430478000	26.31	
1430481600	26.52	
1430485200	27.08	
1430488800	28.97	
1430492400	31.65	
1430496000	34.88	
1430499600	37.78	
1430503200	38.95	
1430506800	38.18	
1430510400	36.62	
1430514000	34.03	
1430517600	31.69	
1430521200	30.04	
1430524800	28.25	
1430528400	26.73	
1430532000	25.32	
1430535600	23.50	
1430539200	22.18	
1430542800	21.23	
1430546400	20.91	
1430550000	21.34	
1430553600	21.49	
1430557200	20.43	
1430560800	19.75	
1430564400	20.96	
1430568000	22.54	
1430571600	24.96	
1430575200	27.73	
1430578800	29.92	
1430582400	31.58	
1430586000	32.44	
1430589600	32.74	
1430593200	32.14	
1430596800	31.23	
1430600400	29.86	
1430604000	27.98	
1430607600	26.47	
1430611200	24.90	
1430614800	23.35	
1430618400	21.97	
1430622000	20.80	
1430625600	19.36	
1430629200	17.68	
1430632800	15.90	
1430636400	14.55	
1430640000	13.51	
1430643600	12.59	
1430647200	11.83	
1430650800	11.82	
1430654400	14.14	
1430658000	18.27	
1430661600	23.36	
1430665200	27.04	
1430668800	29.17	
1430672400	30.69	
1430676000	32.00	
1430679600	32.06	
1430683200	31.72	
1430686800	30.65	
1430690400	28.74	
1430694000	26.65	
1430697600	24.67	
1430701200	22.47	
1430704800	20.35	
1430708400	18.68	
1430712000	17.53	
1430715600	16.59	
1430719200	15.51	
1430722800	14.46	
1430726400	13.60	
1430730000	12.92	
1430733600	12.43	
1430737200	12.43	
1430740800	14.72	
1430744400	18.84	
1430748000	23.95	
1430751600	28.68	
1430755200	32.22	
1430758800	34.64	
1430762400	35.74	
1430766000	35.49	
1430769600	34.19	
1430773200	31.83	
1430776800	28.44	
1430780400	25.45	
1430784000	22.79	
1430787600	20.44	
1430791200	18.60	
1430794800	17.50	
1430798400	16.70	
1430802000	16.06	
1430805600	15.55	
1430809200	14.79	
1430812800	14.12	
1430816400	13.45	
1430820000	12.93	
1430823600	12.56	
1430827200	14.26	
1430830800	18.29	
1430834400	23.23	
1430838000	27.61	
1430841600	30.85	
1430845200	33.13	
1430848800	34.26	
1430852400	34.16	
1430856000	32.85	
1430859600	30.72	
1430863200	27.65	
1430866800	25.07	
1430870400	23.05	
1430874000	20.93	
1430877600	19.32	
1430881200	18.33	
1430884800	18.25	
1430888400	19.02	
1430892000	19.61	
1430895600	19.98	
1430899200	20.24	
1430902800	20.47	
1430906400	20.61	
1430910000	20.65	
1430913600	20.65	
1430917200	20.59	
1430920800	20.88	
1430924400	21.48	
1430928000	22.31	
1430931600	23.24	
1430935200	24.35	
1430938800	25.41	
1430942400	26.04	
1430946000	25.19	
1430949600	23.38	
1430953200	21.56	
1430956800	20.51	
1430960400	19.74	
1430964000	18.40	
1430967600	16.93	
1430971200	15.76	
1430974800	15.20	
1430978400	14.79	
1430982000	14.53	
1430985600	14.38	
1430989200	13.64	
1430992800	12.94	
1430996400	12.82	
1431000000	14.04	
1431003600	17.95	
1431007200	22.01	
1431010800	25.25	
1431342000	18.06	
1431345600	18.07	
1431349200	20.34	
1431352800	23.08	
1431356400	25.86	
1431360000	28.37	
1431363600	31.73	
1431367200	33.74	
1431370800	34.03	
1431374400	32.88	
1431378000	30.88	
1431381600	28.31	
1431385200	26.15	
1431388800	24.50	
1431392400	22.87	
1431396000	21.18	
1431399600	19.80	
1431403200	18.74	
1431406800	17.96	
1431410400	17.46	
1431414000	17.07	
1431417600	16.88	
1431421200	16.55	
1431424800	15.83	
1431428400	15.34	
1431432000	15.92	
1431435600	18.41	
1431439200	22.69	
1431442800	26.80	
1431446400	29.59	
1431450000	30.63	
1431453600	31.04	
1431457200	31.37	
1431460800	30.63	
1431464400	29.14	
1431468000	27.07	
1431471600	24.91	
1431475200	22.64	
1431478800	20.76	
1431482400	19.28	
1431486000	18.07	
1431489600	17.43	
1431493200	16.61	
1431496800	15.85	
1431500400	15.21	
1431504000	14.80	
1431507600	14.55	
1431511200	15.07	
1431514800	15.94	
1431518400	17.33	
1431522000	19.12	
1431525600	21.76	
1431529200	24.90	
1431532800	28.49	
1431536400	32.63	
1431540000	35.17	
1431543600	35.89	
1431547200	35.67	
1431550800	33.36	
1431554400	30.16	
1431558000	27.93	
1431561600	26.08	
1431565200	24.26	
1431568800	23.95	
1431572400	24.33	
1431576000	24.50	
1431579600	24.11	
1431583200	24.04	
1431586800	23.24	
1431590400	21.48	
1431594000	20.00	
1431597600	18.67	
1431601200	17.94	
1431604800	18.74	
1431608400	22.02	
1431612000	26.10	
1431615600	29.77	
1431619200	32.73	
1431622800	35.23	
1431626400	37.00	
1431630000	37.00	
1431633600	35.17	
1431637200	32.40	
1431640800	29.28	
1431644400	26.63	
1431648000	24.69	
1431651600	23.38	
1431655200	22.56	
1431658800	22.03	
1431662400	21.45	
1431666000	21.00	
1431669600	20.65	
1431673200	20.57	
1431676800	20.32	
1431680400	19.67	
1431684000	18.83	
1431687600	18.07	
1431691200	18.76	
1431694800	21.73	
1431698400	26.05	
1431702000	30.88	
1431705600	34.91	
1431709200	37.22	
1431712800	38.20	
1431716400	37.82	
1431720000	36.50	
1431723600	34.12	
1431727200	30.89	
1431730800	28.07	
1431734400	26.19	
1431738000	24.60	
1431741600	22.74	
1431745200	20.88	
1431748800	19.29	
1431752400	18.06	
1431756000	17.07	
1431759600	16.47	
1431763200	16.02	
1431766800	15.47	
1431770400	14.91	
1431774000	14.51	
1431777600	15.70	
1431781200	19.31	
1431784800	23.85	
1431788400	28.99	
1431792000	33.31	
1431795600	36.36	
1431799200	38.27	
1431802800	38.56	
1431806400	36.74	
1431810000	34.03	
1431813600	30.65	
1431817200	27.73	
1431820800	25.21	
1431824400	23.32	
1431828000	21.78	
1431831600	20.26	
1431835200	19.35	
1431838800	18.75	
1431842400	18.31	
1431846000	18.25	
1431849600	18.05	
1431853200	17.85	
1431856800	17.72	
1431860400	17.50	
1431864000	17.89	
1431867600	19.44	
1431871200	22.25	
1431874800	26.13	
1431878400	30.36	
1431882000	33.59	
1431885600	35.78	
1431889200	36.78	
1431892800	36.79	
1431896400	34.65	
1431900000	31.04	
1431903600	28.19	
1431907200	26.06	
1431910800	24.48	
1431914400	23.04	
1431918000	21.84	
1431921600	20.90	
1431925200	20.04	
1431928800	19.17	
1431932400	18.34	
1431936000	17.73	
1431939600	17.07	
1431943200	16.59	
1431946800	17.42	
1431950400	18.78	
1431954000	20.43	
1431957600	22.93	
1431961200	26.51	
1431964800	30.92	
1431968400	34.73	
1431972000	36.66	
1431975600	36.71	
1431979200	35.13	
1431982800	32.30	
1431986400	29.39	
1431990000	26.81	
1431993600	25.46	
1431997200	24.87	
1432000800	23.92	
1432004400	22.62	
1432008000	21.40	
1432011600	20.34	
1432015200	19.67	
1432018800	19.92	
1432022400	20.96	
1432026000	21.97	
1432029600	22.93	
1432033200	23.59	
1432036800	24.04	
1432040400	25.21	
1432044000	26.85	
1432047600	29.12	
1432051200	31.48	
1432054800	33.21	
1432058400	34.47	
1432062000	34.73	
1432065600	33.63	
1432069200	31.07	
1432072800	28.07	
1432076400	25.52	
1432080000	23.51	
1432083600	21.84	
1432087200	20.65	
1432090800	19.70	
1432094400	18.78	
1432098000	18.06	
1432101600	17.62	
1432105200	17.37	
1432108800	17.26	
1432112400	16.96	
1432116000	16.73	
1432119600	16.66	
1432123200	17.07	
1432126800	18.29	
1432130400	21.30	
1432134000	26.37	
1432137600	31.26	
1432141200	34.54	
1432144800	36.39	
1432148400	36.93	
1432152000	35.82	
1432155600	33.42	
1432159200	30.81	
1432162800	28.49	
1432166400	27.09	
1432170000	26.34	
1432173600	25.12	
1432177200	24.16	
1432180800	23.07	
1432184400	22.18	
1432188000	22.00	
1432191600	21.90	
1432195200	21.11	
1432198800	20.09	
1432202400	19.24	
1432206000	18.55	
1432209600	18.90	
1432213200	20.76	
1432216800	23.48	
1432220400	26.99	
1432224000	29.28	
1432227600	30.84	
1432231200	31.89	
1432234800	32.94	
1432238400	32.33	
1432242000	30.27	
1432245600	27.89	
1432249200	25.83	
1432252800	24.27	
1432256400	22.92	
1432260000	22.87	
1432263600	23.27	
1432267200	23.59	
1432270800	23.76	
1432274400	23.80	
1432278000	23.80	
1432281600	23.78	
1432285200	23.69	
1432288800	23.65	
1432292400	23.55	
1432296000	23.55	
1432299600	23.63	
1432303200	24.20	
1432306800	25.47	
1432310400	27.19	
1432314000	29.16	
1432317600	31.19	
1432321200	31.83	
1432324800	30.70	
1432328400	27.96	
1432332000	25.03	
1432335600	22.10	
1432339200	19.85	
1432342800	18.32	
1432346400	17.20	
1432350000	16.35	
1432353600	15.72	
1432357200	15.25	
1432360800	14.88	
1432364400	14.80	
1432368000	14.83	
1432371600	14.88	
1432375200	14.75	
1432378800	14.83	
1432382400	15.17	
1432386000	16.96	
1432389600	20.52	
1432393200	23.73	
1432396800	27.18	
1432400400	29.13	
1432404000	29.47	
1432407600	29.02	
1432411200	27.58	
1432414800	25.26	
1432418400	22.58	
1432422000	20.16	
1432425600	18.03	
1432429200	16.55	
1432432800	15.62	
1432436400	15.44	
1432440000	15.36	
1432443600	14.56	
1432447200	13.76	
1432450800	12.83	
1432454400	12.04	
1432458000	11.39	
1432461600	10.58	
1432465200	10.17	
1432468800	10.94	
1432472400	14.34	
1432476000	18.87	
1432479600	22.68	
1432483200	25.89	
1432486800	28.29	
1432490400	29.30	
1432494000	29.17	
1432497600	27.81	
1432501200	25.06	
1432504800	21.84	
1432508400	19.08	
1432512000	17.03	
1432515600	15.21	
1432519200	13.81	
1432522800	12.74	
1432526400	11.87	
1432530000	11.26	
1432533600	10.81	
1432537200	10.27	
1432540800	9.77	
1432544400	9.44	
1432548000	9.15	
1432551600	8.93	
1432555200	9.93	
1432558800	13.35	
1432562400	17.84	
1432566000	22.77	
1432569600	27.11	
1432573200	30.29	
1432576800	32.00	
1432580400	31.72	
1432584000	30.04	
1432587600	26.85	
1432591200	23.31	
1432594800	20.15	
1432598400	17.61	
1432602000	15.91	
1432605600	14.59	
1432609200	13.45	
1432612800	12.60	
1432616400	12.04	
1432620000	11.44	
1432623600	10.85	
1432627200	10.28	
1432630800	9.74	
1432634400	9.40	
1432638000	9.35	
1432641600	10.26	
1432645200	13.72	
1432648800	18.75	
1432652400	23.49	
1432656000	27.22	
1432659600	30.11	
1432663200	31.64	
1432666800	31.72	
1432670400	30.35	
1432674000	27.41	
1432677600	23.92	
1432681200	20.84	
1432684800	18.67	
1432688400	17.12	
1432692000	15.77	
1432695600	14.74	
1432699200	13.92	
1432702800	13.32	
1432706400	12.88	
1432710000	12.52	
1432713600	11.91	
1432717200	11.22	
1432720800	10.53	
1432724400	10.01	
1432728000	10.88	
1432731600	14.33	
1432735200	18.90	
1432738800	23.72	
1432742400	28.02	
1432746000	31.33	
1432749600	33.25	
1432753200	33.44	
1432756800	31.80	
1432760400	28.59	
1432764000	24.90	
1432767600	21.87	
1432771200	19.29	
1432774800	17.30	
1432778400	15.98	
1432782000	15.06	
1432785600	14.30	
1432789200	13.77	
1432792800	13.53	
1432796400	13.76	
1432800000	14.11	
1432803600	14.23	
1432807200	14.37	
1432810800	14.33	
1432814400	14.06	
1432818000	15.07	
1432821600	17.50	
1432825200	20.66	
1432828800	23.81	
1432832400	26.93	
1432836000	28.80	
1432839600	29.24	
1432843200	28.48	
