1428537600	346.511	
1428541200	350.856	
1428544800	354.589	
1428548400	358.123	
1428552000	363.434	
1428555600	372.829	
1428559200	377.901	
1428562800	377.428	
1428566400	371.469	
1428570000	372.698	
1428573600	370.544	
1428577200	365.561	
1428580800	362.128	
1428584400	341.286	
1428588000	333.822	
1428591600	324.878	
1428595200	322.062	
1428598800	320.341	
1428602400	317.436	
1428606000	316.372	
1428609600	315.768	
1428613200	321.138	
1428616800	332.237	
1428620400	338.599	
1428624000	343.204	
1428627600	344.784	
1428631200	347.547	
1428634800	353.794	
1428638400	359.968	
1428642000	361.202	
1428645600	366.533	
1428649200	374.302	
1428652800	376.241	
1428656400	382.509	
1428660000	388.911	
1428663600	385.887	
1428667200	370.933	
1428670800	357.991	
1428674400	339.189	
1428678000	331.973	
1428681600	322.751	
1428685200	321.541	
1428688800	318.787	
1428793200	343.240	
1428796800	345.520	
1428800400	347.468	
1428804000	347.319	
1428807600	348.231	
1428811200	348.247	
1428814800	348.252	
1428818400	347.762	
1428822000	348.542	
1428825600	347.496	
1428829200	347.790	
1428832800	348.842	
1428836400	351.141	
1428840000	340.441	
1428843600	330.927	
1428847200	323.563	
1428850800	321.088	
1428854400	317.426	
1428858000	314.426	
1428861600	308.840	
1428865200	306.651	
1428868800	304.621	
1428872400	311.619	
1428876000	329.254	
1428879600	333.999	
1428883200	336.599	
1428886800	338.030	
1428890400	339.969	
1428894000	348.876	
1428897600	352.039	
1428901200	358.589	
1428904800	362.310	
1428908400	364.653	
1428912000	368.572	
1428915600	372.621	
1428919200	375.687	
1428922800	372.145	
1428926400	347.030	
1428930000	324.448	
1428933600	318.230	
1428937200	310.810	
1428940800	310.852	
1428944400	307.732	
1428948000	303.239	
1428951600	302.820	
1428955200	308.940	
1428958800	313.339	
1428962400	329.943	
1428966000	337.093	
1428969600	341.871	
1428973200	344.850	
1428976800	352.450	
1428980400	357.629	
1428984000	358.695	
1428987600	358.839	
1428991200	356.763	
1428994800	355.403	
1428998400	355.112	
1429002000	354.575	
1429005600	353.350	
1429009200	352.940	
1429012800	349.292	
1429016400	339.949	
1429020000	336.597	
1429023600	333.112	
1429027200	328.957	
1429030800	325.208	
1429034400	323.128	
1429038000	322.936	
1429041600	328.446	
1429045200	334.341	
1429048800	342.393	
1429052400	348.849	
1429056000	354.352	
1429059600	356.423	
1429063200	357.186	
1429066800	353.879	
1429070400	352.936	
1429074000	354.068	
1429077600	354.720	
1429081200	354.212	
1429084800	352.972	
1429088400	356.077	
1429092000	359.450	
1429095600	359.622	
1429099200	353.202	
1429102800	348.872	
1429106400	342.792	
1429110000	341.968	
1429113600	336.448	
1429117200	332.059	
1429120800	333.990	
1429124400	331.290	
1429128000	337.754	
1429131600	345.463	
1429135200	351.277	
1429138800	354.480	
1429142400	355.283	
1429146000	357.364	
1429149600	357.710	
1429153200	357.367	
1429156800	355.847	
1429160400	357.016	
1429164000	356.921	
1429167600	366.746	
1429171200	377.694	
1429174800	378.109	
1429178400	379.672	
1429182000	378.267	
1429185600	361.981	
1429189200	346.831	
1429192800	341.267	
1429196400	337.291	
1429200000	329.661	
1429203600	329.638	
1429207200	326.918	
1429210800	336.711	
1429214400	333.351	
1429218000	337.238	
1429221600	353.053	
1429225200	359.370	
1429228800	364.303	
1429232400	370.912	
1429236000	381.989	
1429239600	389.829	
1429243200	395.539	
1429246800	397.638	
1429250400	407.389	
1429254000	411.178	
1429257600	418.451	
1429261200	428.353	
1429264800	431.467	
1429268400	437.331	
1429272000	422.771	
1429275600	405.938	
1429279200	381.312	
1429282800	351.631	
1429286400	335.602	
1429290000	330.175	
1429311600	356.470	
1429315200	358.967	
1429318800	369.496	
1429322400	373.081	
1429326000	377.217	
1429329600	377.044	
1429333200	375.997	
1429336800	375.811	
1429340400	376.063	
1429344000	375.838	
1429347600	376.834	
1429351200	378.396	
1429354800	379.362	
1429358400	369.742	
1429362000	360.405	
1429365600	347.427	
1429369200	335.093	
1429372800	329.850	
1429376400	322.453	
1429380000	318.246	
1429383600	315.040	
1429387200	317.334	
1429390800	324.443	
1429394400	330.666	
1429398000	331.716	
1429401600	333.272	
1429405200	338.906	
1429408800	341.409	
1429412400	342.308	
1429416000	342.342	
1429419600	338.427	
1429423200	338.889	
1429426800	341.838	
1429430400	350.239	
1429434000	354.460	
1429437600	354.189	
1429441200	351.938	
1429444800	342.526	
1429448400	345.014	
1429452000	342.721	
1429455600	338.223	
1429459200	336.084	
1429462800	338.357	
1429466400	338.674	
1429470000	340.106	
1429473600	340.153	
1429477200	342.652	
1429480800	344.093	
1429484400	352.027	
1429488000	356.691	
1429491600	358.774	
1429495200	361.123	
1429498800	364.468	
1429502400	368.329	
1429506000	368.671	
1429509600	372.813	
1429513200	374.182	
1429516800	375.023	
1429520400	375.567	
1429524000	374.693	
1429527600	374.018	
1429531200	362.151	
1429534800	354.040	
1429538400	351.517	
1429542000	346.674	
1429545600	347.246	
1429549200	340.774	
1429552800	337.003	
1429556400	337.291	
1429560000	342.507	
1429563600	351.552	
1429567200	358.076	
1429570800	359.390	
1429574400	368.982	
1429578000	375.811	
1429581600	379.229	
1429585200	380.521	
1429588800	378.788	
1429592400	384.457	
1429596000	387.139	
1429599600	390.151	
1429603200	395.576	
1429606800	401.670	
1429610400	392.286	
1429614000	400.999	
1429617600	384.689	
1429621200	353.760	
1429624800	343.984	
1429628400	337.229	
1429632000	332.032	
1429635600	326.828	
1429639200	329.787	
1429642800	328.177	
1429646400	326.032	
1429650000	332.391	
1429653600	347.954	
1429657200	357.668	
1429660800	358.123	
1429664400	359.876	
1429668000	362.772	
1429671600	371.490	
1429675200	375.781	
1429678800	381.672	
1429682400	384.506	
1429686000	389.823	
1429689600	393.738	
1429693200	395.448	
1429696800	388.933	
1429700400	388.293	
1429704000	369.382	
1429707600	345.413	
1429711200	338.487	
1429714800	333.444	
1429718400	327.932	
1429722000	327.196	
1429725600	325.671	
1429729200	324.442	
1429732800	318.896	
1429736400	327.953	
1429740000	343.122	
1429743600	350.456	
1429747200	355.313	
1429750800	366.797	
1429754400	371.746	
1429758000	377.888	
1429761600	378.281	
1429765200	384.398	
1429768800	391.473	
1429772400	396.300	
1429776000	403.271	
1429779600	410.004	
1429783200	388.340	
1429786800	390.096	
1429790400	380.892	
1429794000	349.598	
1429797600	339.414	
1429801200	333.333	
1429804800	326.528	
1429808400	320.283	
1429812000	317.811	
1429815600	318.644	
1429819200	320.274	
1429822800	328.661	
1429826400	339.659	
1429830000	351.707	
1429833600	360.691	
1429837200	364.280	
1429840800	369.218	
1429844400	371.000	
1429848000	370.976	
1429851600	374.158	
1429855200	378.018	
1429858800	379.410	
1429862400	378.822	
1429866000	382.556	
1429869600	383.280	
1429873200	381.150	
1429876800	367.313	
1429880400	350.743	
1429884000	336.931	
1429887600	330.100	
1429891200	321.524	
1429894800	318.820	
1429898400	318.159	
1429902000	312.774	
1429905600	319.600	
1429909200	327.569	
1429912800	339.342	
1429916400	348.340	
1429920000	354.442	
1429923600	354.150	
1429927200	360.154	
1429930800	363.373	
1429934400	364.892	
1429938000	368.251	
1429941600	371.864	
1429945200	374.031	
1429948800	378.496	
1429952400	384.311	
1429956000	389.706	
1429959600	393.181	
1429963200	361.832	
1429966800	338.489	
1429970400	331.154	
1429974000	328.550	
1429977600	322.158	
1429981200	317.147	
1429984800	314.447	
1429988400	314.202	
1429992000	315.006	
1429995600	324.896	
1429999200	341.778	
1430002800	353.972	
1430006400	357.241	
1430010000	361.426	
1430013600	365.827	
1430017200	370.048	
1430020800	369.790	
1430024400	371.128	
1430028000	372.659	
1430031600	375.483	
1430035200	376.869	
1430038800	378.706	
1430042400	377.993	
1430046000	377.163	
1430049600	359.967	
1430053200	336.917	
1430056800	331.419	
1430060400	324.010	
1430064000	320.121	
1430067600	316.697	
1430071200	314.826	
1430074800	315.302	
1430078400	318.249	
1430082000	326.461	
1430085600	338.533	
1430089200	344.876	
1430092800	352.221	
1430096400	355.152	
1430100000	352.727	
1430103600	356.474	
1430107200	356.296	
1430110800	355.723	
1430114400	356.594	
1430118000	356.219	
1430121600	355.642	
1430125200	355.668	
1430128800	354.697	
1430132400	355.430	
1430136000	350.818	
1430139600	340.440	
1430143200	334.630	
1430146800	331.964	
1430150400	327.223	
1430154000	330.622	
1430157600	331.556	
1430161200	330.542	
1430164800	333.853	
1430168400	342.497	
1430172000	350.514	
1430175600	355.401	
1430179200	356.937	
1430182800	358.595	
1430186400	360.769	
1430190000	362.866	
1430193600	362.490	
1430197200	362.844	
1430200800	364.281	
1430204400	362.324	
1430208000	361.093	
1430211600	360.201	
1430215200	359.946	
1430218800	360.270	
1430222400	357.463	
1430226000	354.006	
1430229600	347.139	
1430233200	339.981	
1430236800	336.231	
1430240400	334.423	
1430244000	333.903	
1430247600	336.881	
1430251200	333.391	
1430254800	341.920	
1430258400	349.381	
1430262000	351.913	
1430265600	354.471	
1430269200	356.284	
1430272800	358.603	
1430276400	360.130	
1430280000	359.540	
1430283600	357.597	
1430287200	356.923	
1430290800	357.543	
1430294400	357.382	
1430298000	355.530	
1430301600	355.251	
1430305200	355.716	
1430308800	356.139	
1430312400	354.497	
1430316000	348.882	
1430319600	345.371	
1430323200	337.129	
1430326800	333.199	
1430330400	331.266	
1430334000	328.219	
1430337600	329.594	
1430341200	336.438	
1430344800	349.632	
1430348400	355.409	
1430352000	366.699	
1430355600	379.618	
1430359200	384.183	
1430362800	376.354	
1430366400	373.012	
1430370000	377.911	
1430373600	387.003	
1430377200	392.349	
1430380800	381.032	
1430384400	382.258	
1430388000	383.927	
1430391600	373.219	
1430395200	363.547	
1430398800	360.912	
1430402400	356.801	
1430406000	352.246	
1430409600	349.078	
1430413200	342.946	
1430416800	339.310	
1430420400	335.617	
1430424000	337.814	
1430427600	343.441	
1430431200	353.724	
1430434800	368.463	
1430438400	363.320	
1430442000	373.102	
1430445600	369.166	
1430449200	360.303	
1430452800	368.604	
1430456400	366.686	
1430460000	362.220	
1430463600	357.506	
1430467200	356.381	
1430470800	355.784	
1430474400	356.168	
1430478000	357.014	
1430481600	355.924	
1430485200	351.690	
1430488800	341.754	
1430492400	337.576	
1430496000	328.109	
1430499600	320.363	
1430503200	323.366	
1430506800	326.448	
1430510400	332.587	
1430514000	341.091	
1430517600	344.672	
1430521200	352.598	
1430524800	357.564	
1430528400	355.510	
1430532000	366.517	
1430535600	373.017	
1430539200	375.283	
1430542800	375.001	
1430546400	372.991	
1430550000	367.113	
1430553600	374.102	
1430557200	382.509	
1430560800	366.857	
1430564400	363.509	
1430568000	358.090	
1430571600	349.746	
1430575200	346.954	
1430578800	345.396	
1430582400	341.934	
1430586000	343.107	
1430589600	344.206	
1430593200	348.143	
1430596800	346.838	
1430600400	351.832	
1430604000	357.849	
1430607600	363.150	
1430611200	369.026	
1430614800	372.909	
1430618400	376.631	
1430622000	380.189	
1430625600	384.927	
1430629200	391.400	
1430632800	393.832	
1430636400	398.394	
1430640000	403.359	
1430643600	406.353	
1430647200	407.787	
1430650800	401.576	
1430654400	383.412	
1430658000	361.103	
1430661600	350.644	
1430665200	347.887	
1430668800	345.828	
1430672400	341.734	
1430676000	340.476	
1430679600	340.643	
1430683200	341.757	
1430686800	348.242	
1430690400	354.839	
1430694000	359.590	
1430697600	366.217	
1430701200	378.002	
1430704800	395.978	
1430708400	383.550	
1430712000	383.854	
1430715600	387.616	
1430719200	395.576	
1430722800	396.854	
1430726400	398.392	
1430730000	401.549	
1430733600	402.343	
1430737200	399.023	
1430740800	376.314	
1430744400	356.313	
1430748000	347.334	
1430751600	346.559	
1430755200	339.747	
1430758800	334.913	
1430762400	333.791	
1430766000	333.844	
1430769600	334.722	
1430773200	345.053	
1430776800	358.549	
1430780400	365.360	
1430784000	375.914	
1430787600	381.650	
1430791200	386.197	
1430794800	390.634	
1430798400	388.162	
1430802000	386.017	
1430805600	390.351	
1430809200	395.384	
1430812800	398.376	
1430816400	400.476	
1430820000	401.750	
1430823600	399.032	
1430827200	378.560	
1430830800	360.268	
1430834400	351.229	
1430838000	349.442	
1430841600	345.227	
1430845200	341.648	
1430848800	337.833	
1430852400	340.618	
1430856000	341.853	
1430859600	352.390	
1430863200	367.343	
1430866800	370.453	
1430870400	378.584	
1430874000	378.491	
1430877600	380.823	
1430881200	386.698	
1430884800	378.099	
1430888400	376.206	
1430892000	376.774	
1430895600	374.486	
1430899200	374.524	
1430902800	375.063	
1430906400	373.659	
1430910000	374.460	
1430913600	374.398	
1430917200	372.909	
1430920800	372.649	
1430924400	369.728	
1430928000	366.421	
1430931600	363.422	
1430935200	359.271	
1430938800	353.977	
1430942400	353.991	
1430946000	364.913	
1430949600	373.106	
1430953200	377.342	
1430956800	376.447	
1430960400	379.782	
1430964000	386.343	
1430967600	396.144	
1430971200	406.338	
1430974800	414.208	
1430978400	427.741	
1430982000	436.411	
1430985600	391.508	
1430989200	398.030	
1430992800	396.894	
1430996400	394.863	
1431000000	402.006	
1431003600	360.554	
1431007200	364.126	
1431010800	356.781	
1431342000	392.020	
1431345600	389.978	
1431349200	361.387	
1431352800	353.714	
1431356400	354.730	
1431360000	343.371	
1431363600	336.770	
1431367200	335.021	
1431370800	335.950	
1431374400	336.883	
1431378000	344.500	
1431381600	357.287	
1431385200	363.534	
1431388800	366.427	
1431392400	374.570	
1431396000	385.739	
1431399600	394.949	
1431403200	405.479	
1431406800	416.429	
1431410400	423.346	
1431414000	426.039	
1431417600	430.124	
1431421200	440.094	
1431424800	417.550	
1431428400	389.543	
1431432000	400.488	
1431435600	363.069	
1431439200	348.654	
1431442800	347.227	
1431446400	343.986	
1431450000	344.170	
1431453600	342.513	
1431457200	344.226	
1431460800	347.252	
1431464400	354.741	
1431468000	361.907	
1431471600	370.509	
1431475200	378.583	
1431478800	380.239	
1431482400	380.707	
1431486000	382.103	
1431489600	385.463	
1431493200	388.532	
1431496800	391.496	
1431500400	389.892	
1431504000	390.052	
1431507600	390.312	
1431511200	386.564	
1431514800	385.771	
1431518400	388.252	
1431522000	380.287	
1431525600	361.812	
1431529200	350.211	
1431532800	337.211	
1431536400	329.617	
1431540000	328.173	
1431543600	321.392	
1431547200	324.348	
1431550800	341.549	
1431554400	351.303	
1431558000	357.700	
1431561600	364.962	
1431565200	366.981	
1431568800	361.893	
1431572400	362.453	
1431576000	360.760	
1431579600	362.217	
1431583200	361.863	
1431586800	368.741	
1431590400	387.320	
1431594000	404.737	
1431597600	414.281	
1431601200	422.331	
1431604800	397.024	
1431608400	356.079	
1431612000	344.854	
1431615600	342.178	
1431619200	336.262	
1431622800	329.563	
1431626400	327.126	
1431630000	329.457	
1431633600	337.050	
1431637200	344.906	
1431640800	358.320	
1431644400	363.974	
1431648000	368.458	
1431651600	367.943	
1431655200	367.282	
1431658800	370.889	
1431662400	371.601	
1431666000	373.450	
1431669600	372.032	
1431673200	371.811	
1431676800	372.777	
1431680400	376.095	
1431684000	384.566	
1431687600	394.251	
1431691200	380.185	
1431694800	349.121	
1431698400	337.822	
1431702000	328.708	
1431705600	327.883	
1431709200	323.653	
1431712800	324.287	
1431716400	325.671	
1431720000	327.672	
1431723600	340.407	
1431727200	352.832	
1431730800	356.650	
1431734400	358.131	
1431738000	362.952	
1431741600	374.209	
1431745200	377.741	
1431748800	382.134	
1431752400	387.834	
1431756000	395.094	
1431759600	403.154	
1431763200	412.972	
1431766800	412.671	
1431770400	388.534	
1431774000	388.419	
1431777600	386.674	
1431781200	355.082	
1431784800	343.782	
1431788400	335.057	
1431792000	327.954	
1431795600	322.746	
1431799200	317.064	
1431802800	323.670	
1431806400	325.740	
1431810000	337.192	
1431813600	349.474	
1431817200	358.382	
1431820800	366.861	
1431824400	374.362	
1431828000	375.782	
1431831600	378.433	
1431835200	380.993	
1431838800	382.688	
1431842400	380.713	
1431846000	379.781	
1431849600	380.808	
1431853200	379.309	
1431856800	381.370	
1431860400	382.194	
1431864000	375.961	
1431867600	365.817	
1431871200	349.071	
1431874800	335.339	
1431878400	327.571	
1431882000	324.809	
1431885600	321.957	
1431889200	315.463	
1431892800	320.028	
1431896400	335.209	
1431900000	348.320	
1431903600	354.890	
1431907200	355.737	
1431910800	360.606	
1431914400	367.612	
1431918000	371.653	
1431921600	375.380	
1431925200	375.594	
1431928800	379.863	
1431932400	379.772	
1431936000	381.524	
1431939600	384.614	
1431943200	385.334	
1431946800	377.320	
1431950400	373.081	
1431954000	367.198	
1431957600	355.234	
1431961200	341.278	
1431964800	330.891	
1431968400	329.692	
1431972000	330.106	
1431975600	331.253	
1431979200	333.612	
1431982800	342.177	
1431986400	357.316	
1431990000	359.696	
1431993600	359.732	
1431997200	359.041	
1432000800	365.698	
1432004400	371.169	
1432008000	383.589	
1432011600	398.389	
1432015200	407.026	
1432018800	392.552	
1432022400	373.043	
1432026000	361.909	
1432029600	359.962	
1432033200	361.307	
1432036800	360.873	
1432040400	350.701	
1432044000	346.468	
1432047600	341.967	
1432051200	339.104	
1432054800	336.062	
1432058400	333.119	
1432062000	330.670	
1432065600	332.404	
1432069200	348.669	
1432072800	358.960	
1432076400	364.600	
1432080000	373.202	
1432083600	380.343	
1432087200	384.388	
1432090800	393.629	
1432094400	404.001	
1432098000	415.719	
1432101600	422.531	
1432105200	412.572	
1432108800	412.484	
1432112400	415.488	
1432116000	416.830	
1432119600	419.219	
1432123200	407.679	
1432126800	390.216	
1432130400	354.367	
1432134000	339.700	
1432137600	335.528	
1432141200	329.599	
1432144800	323.394	
1432148400	325.054	
1432152000	331.964	
1432155600	344.703	
1432159200	353.362	
1432162800	354.819	
1432166400	343.349	
1432170000	355.484	
1432173600	363.446	
1432177200	363.465	
1432180800	367.077	
1432184400	365.883	
1432188000	364.290	
1432191600	367.201	
1432195200	378.181	
1432198800	394.773	
1432202400	409.134	
1432206000	422.228	
1432209600	409.282	
1432213200	373.837	
1432216800	351.824	
1432220400	347.711	
1432224000	343.361	
1432227600	339.151	
1432231200	335.414	
1432234800	335.247	
1432238400	344.704	
1432242000	353.453	
1432245600	359.803	
1432249200	363.520	
1432252800	366.200	
1432256400	370.647	
1432260000	366.771	
1432263600	364.446	
1432267200	363.263	
1432270800	363.129	
1432274400	361.756	
1432278000	362.191	
1432281600	363.037	
1432285200	363.798	
1432288800	364.169	
1432292400	364.339	
1432296000	365.002	
1432299600	363.762	
1432303200	360.397	
1432306800	356.544	
1432310400	352.677	
1432314000	345.873	
1432317600	339.446	
1432321200	339.992	
1432324800	345.448	
1432328400	361.463	
1432332000	369.950	
1432335600	383.881	
1432339200	401.504	
1432342800	415.767	
1432346400	430.356	
1432350000	440.901	
1432353600	439.842	
1432357200	391.138	
1432360800	390.137	
1432364400	387.411	
1432368000	388.151	
1432371600	388.401	
1432375200	388.186	
1432378800	391.181	
1432382400	386.860	
1432386000	400.617	
1432389600	365.044	
1432393200	359.344	
1432396800	354.594	
1432400400	355.669	
1432404000	351.823	
1432407600	352.634	
1432411200	354.816	
1432414800	365.896	
1432418400	376.307	
1432422000	381.769	
1432425600	384.477	
1432429200	387.513	
1432432800	390.794	
1432436400	389.883	
1432440000	390.548	
1432443600	390.854	
1432447200	395.503	
1432450800	397.827	
1432454400	398.711	
1432458000	402.449	
1432461600	403.760	
1432465200	408.012	
1432468800	392.029	
1432472400	389.236	
1432476000	367.750	
1432479600	362.078	
1432483200	356.286	
1432486800	355.179	
1432490400	352.088	
1432494000	351.114	
1432497600	352.766	
1432501200	364.583	
1432504800	376.244	
1432508400	381.763	
1432512000	394.543	
1432515600	398.076	
1432519200	401.291	
1432522800	402.960	
1432526400	401.560	
1432530000	399.860	
1432533600	404.421	
1432537200	406.402	
1432540800	405.620	
1432544400	408.521	
1432548000	409.019	
1432551600	408.006	
1432555200	395.002	
1432558800	385.756	
1432562400	371.697	
1432566000	356.990	
1432569600	350.857	
1432573200	345.122	
1432576800	343.276	
1432580400	346.016	
1432584000	349.216	
1432587600	361.360	
1432591200	373.957	
1432594800	384.208	
1432598400	390.906	
1432602000	419.592	
1432605600	398.808	
1432609200	396.502	
1432612800	398.403	
1432616400	400.917	
1432620000	402.547	
1432623600	400.336	
1432627200	402.016	
1432630800	407.574	
1432634400	405.561	
1432638000	403.990	
1432641600	395.194	
1432645200	372.683	
1432648800	358.393	
1432652400	354.459	
1432656000	347.732	
1432659600	343.980	
1432663200	340.978	
1432666800	342.120	
1432670400	348.029	
1432674000	357.159	
1432677600	366.752	
1432681200	378.979	
1432684800	386.133	
1432688400	389.964	
1432692000	392.569	
