1429200000	36.08	
1429203600	37.83	
1429207200	38.88	
1429210800	38.04	
1429214400	36.54	
1429218000	34.92	
1429221600	32.34	
1429225200	29.73	
1429228800	27.58	
1429232400	25.76	
1429236000	24.29	
1429239600	23.06	
1429243200	22.32	
1429246800	21.83	
1429250400	21.23	
1429254000	20.55	
1429257600	20.01	
1429261200	19.41	
1429264800	19.12	
1429268400	18.87	
1429272000	19.83	
1429275600	21.76	
1429279200	24.81	
1429282800	29.02	
1429286400	33.48	
1429290000	36.19	
1429311600	30.02	
1429315200	28.80	
1429318800	26.66	
1429322400	24.72	
1429326000	23.19	
1429329600	22.29	
1429333200	21.86	
1429336800	21.69	
1429340400	21.53	
1429344000	21.48	
1429347600	21.60	
1429351200	21.39	
1429354800	20.94	
1429358400	21.41	
1429362000	23.12	
1429365600	26.06	
1429369200	29.82	
1429372800	33.77	
1429376400	37.15	
1429380000	39.45	
1429383600	40.47	
1429387200	40.29	
1429390800	39.40	
1429394400	37.70	
1429398000	36.16	
1429401600	34.93	
1429405200	33.78	
1429408800	32.72	
1429412400	31.94	
1429416000	30.68	
1429419600	29.79	
1429423200	29.83	
1429426800	29.64	
1429430400	28.59	
1429434000	27.83	
1429437600	27.39	
1429441200	27.43	
1429444800	28.55	
1429448400	30.63	
1429452000	31.76	
1429455600	33.25	
1429459200	34.73	
1429462800	35.04	
1429466400	34.45	
1429470000	33.77	
1429473600	33.14	
1429477200	32.49	
1429480800	31.57	
1429484400	30.23	
1429488000	28.84	
1429491600	27.91	
1429495200	27.07	
1429498800	26.12	
1429502400	25.02	
1429506000	24.08	
1429509600	23.23	
1429513200	22.70	
1429516800	22.43	
1429520400	22.05	
1429524000	21.90	
1429527600	21.88	
1429531200	23.00	
1429534800	25.15	
1429538400	27.34	
1429542000	29.77	
1429545600	31.83	
1429549200	33.17	
1429552800	34.26	
1429556400	34.79	
1429560000	33.81	
1429563600	32.01	
1429567200	29.59	
1429570800	27.64	
1429574400	26.13	
1429578000	24.79	
1429581600	23.58	
1429585200	22.06	
1429588800	20.87	
1429592400	19.99	
1429596000	19.20	
1429599600	18.61	
1429603200	18.00	
1429606800	17.46	
1429610400	16.99	
1429614000	16.91	
1429617600	19.27	
1429621200	23.51	
1429624800	28.30	
1429628400	32.75	
1429632000	36.37	
1429635600	38.71	
1429639200	39.55	
1429642800	39.14	
1429646400	38.19	
1429650000	36.44	
1429653600	33.44	
1429657200	30.19	
1429660800	28.37	
1429664400	27.24	
1429668000	26.43	
1429671600	25.14	
1429675200	23.57	
1429678800	22.09	
1429682400	20.79	
1429686000	19.79	
1429689600	18.91	
1429693200	18.26	
1429696800	17.69	
1429700400	17.57	
1429704000	19.77	
1429707600	23.88	
1429711200	28.83	
1429714800	33.20	
1429718400	36.81	
1429722000	39.02	
1429725600	39.71	
1429729200	39.62	
1429732800	38.69	
1429736400	36.82	
1429740000	34.28	
1429743600	31.75	
1429747200	29.83	
1429750800	27.92	
1429754400	25.64	
1429758000	23.85	
1429761600	22.47	
1429765200	21.37	
1429768800	20.55	
1429772400	20.08	
1429776000	19.52	
1429779600	18.82	
1429783200	18.10	
1429786800	17.85	
1429790400	19.74	
1429794000	23.50	
1429797600	28.23	
1429801200	32.81	
1429804800	36.33	
1429808400	39.02	
1429812000	40.52	
1429815600	40.62	
1429819200	39.56	
1429822800	37.46	
1429826400	34.19	
1429830000	31.18	
1429833600	28.80	
1429837200	26.71	
1429840800	25.11	
1429844400	23.65	
1429848000	22.45	
1429851600	21.52	
1429855200	20.89	
1429858800	20.24	
1429862400	19.55	
1429866000	19.05	
1429869600	18.67	
1429873200	18.68	
1429876800	20.09	
1429880400	23.20	
1429884000	27.46	
1429887600	31.61	
1429891200	35.64	
1429894800	38.67	
1429898400	40.39	
1429902000	40.96	
1429905600	40.25	
1429909200	38.20	
1429912800	35.34	
1429916400	32.79	
1429920000	31.11	
1429923600	29.67	
1429927200	28.08	
1429930800	26.42	
1429934400	24.96	
1429938000	23.82	
1429941600	22.87	
1429945200	22.06	
1429948800	21.33	
1429952400	20.58	
1429956000	19.79	
1429959600	19.32	
1429963200	21.06	
1429966800	25.03	
1429970400	30.16	
1429974000	34.45	
1429977600	37.69	
1429981200	40.31	
1429984800	41.62	
1429988400	41.64	
1429992000	40.65	
1429995600	38.54	
1429999200	35.33	
1430002800	31.96	
1430006400	29.55	
1430010000	27.99	
1430013600	26.40	
1430017200	24.77	
1430020800	23.46	
1430024400	22.62	
1430028000	22.06	
1430031600	21.48	
1430035200	20.88	
1430038800	20.35	
1430042400	19.88	
1430046000	19.67	
1430049600	21.44	
1430053200	25.41	
1430056800	30.35	
1430060400	34.81	
1430064000	38.35	
1430067600	40.85	
1430071200	42.13	
1430074800	42.10	
1430078400	40.82	
1430082000	38.54	
1430085600	35.93	
1430089200	33.71	
1430092800	31.84	
1430096400	30.00	
1430100000	29.29	
1430103600	29.10	
1430107200	28.80	
1430110800	28.34	
1430114400	28.02	
1430118000	27.95	
1430121600	27.95	
1430125200	27.95	
1430128800	27.95	
1430132400	27.94	
1430136000	28.22	
1430139600	29.36	
1430143200	31.52	
1430146800	34.07	
1430150400	36.93	
1430154000	39.01	
1430157600	39.21	
1430161200	38.33	
1430164800	37.38	
1430168400	35.41	
1430172000	33.02	
1430175600	31.15	
1430179200	29.78	
1430182800	28.82	
1430186400	28.27	
1430190000	27.70	
1430193600	27.29	
1430197200	26.98	
1430200800	26.77	
1430204400	26.62	
1430208000	26.55	
1430211600	26.48	
1430215200	26.48	
1430218800	26.54	
1430222400	26.76	
1430226000	27.61	
1430229600	29.33	
1430233200	31.82	
1430236800	34.04	
1430240400	35.85	
1430244000	36.93	
1430247600	37.01	
1430251200	36.27	
1430254800	34.94	
1430258400	32.91	
1430262000	31.30	
1430265600	30.11	
1430269200	29.13	
1430272800	28.37	
1430276400	27.79	
1430280000	27.50	
1430283600	27.37	
1430287200	27.31	
1430290800	27.22	
1430294400	27.22	
1430298000	27.34	
1430301600	27.42	
1430305200	27.49	
1430308800	27.62	
1430312400	28.02	
1430316000	28.83	
1430319600	30.22	
1430323200	32.20	
1430326800	34.62	
1430330400	36.45	
1430334000	37.08	
1430337600	36.50	
1430341200	34.76	
1430344800	32.34	
1430348400	30.08	
1430352000	28.15	
1430355600	26.51	
1430359200	26.04	
1430362800	26.36	
1430366400	26.68	
1430370000	26.69	
1430373600	26.61	
1430377200	26.52	
1430380800	26.29	
1430384400	26.24	
1430388000	26.27	
1430391600	26.27	
1430395200	26.47	
1430398800	26.90	
1430402400	27.65	
1430406000	28.65	
1430409600	29.92	
1430413200	31.37	
1430416800	32.91	
1430420400	33.81	
1430424000	33.47	
1430427600	32.11	
1430431200	29.92	
1430434800	27.83	
1430438400	26.46	
1430442000	25.36	
1430445600	25.13	
1430449200	25.87	
1430452800	26.43	
1430456400	26.85	
1430460000	26.92	
1430463600	26.89	
1430467200	26.93	
1430470800	26.85	
1430474400	26.85	
1430478000	26.86	
1430481600	27.07	
1430485200	27.69	
1430488800	29.33	
1430492400	31.77	
1430496000	34.80	
1430499600	37.54	
1430503200	39.05	
1430506800	38.99	
1430510400	37.87	
1430514000	35.46	
1430517600	33.08	
1430521200	30.74	
1430524800	29.10	
1430528400	28.08	
1430532000	27.17	
1430535600	25.41	
1430539200	23.53	
1430542800	22.32	
1430546400	21.94	
1430550000	21.93	
1430553600	22.02	
1430557200	21.03	
1430560800	20.19	
1430564400	21.56	
1430568000	23.39	
1430571600	25.83	
1430575200	28.71	
1430578800	31.25	
1430582400	32.98	
1430586000	33.93	
1430589600	34.04	
1430593200	33.13	
1430596800	32.20	
1430600400	30.88	
1430604000	29.20	
1430607600	27.77	
1430611200	25.91	
1430614800	24.48	
1430618400	23.13	
1430622000	21.97	
1430625600	20.62	
1430629200	18.71	
1430632800	16.82	
1430636400	15.33	
1430640000	14.19	
1430643600	13.34	
1430647200	12.71	
1430650800	12.60	
1430654400	14.79	
1430658000	18.82	
1430661600	23.97	
1430665200	28.00	
1430668800	30.42	
1430672400	31.90	
1430676000	33.09	
1430679600	33.39	
1430683200	32.97	
1430686800	31.64	
1430690400	29.50	
1430694000	27.53	
1430697600	25.41	
1430701200	23.31	
1430704800	21.19	
1430708400	19.37	
1430712000	18.29	
1430715600	17.34	
1430719200	16.35	
1430722800	15.35	
1430726400	14.59	
1430730000	13.94	
1430733600	13.46	
1430737200	13.35	
1430740800	15.34	
1430744400	19.28	
1430748000	24.33	
1430751600	28.94	
1430755200	32.24	
1430758800	34.30	
1430762400	35.30	
1430766000	35.15	
1430769600	34.09	
1430773200	32.03	
1430776800	28.90	
1430780400	26.01	
1430784000	23.51	
1430787600	21.23	
1430791200	19.37	
1430794800	18.19	
1430798400	17.54	
1430802000	17.03	
1430805600	16.55	
1430809200	15.75	
1430812800	15.11	
1430816400	14.48	
1430820000	13.88	
1430823600	13.53	
1430827200	15.22	
1430830800	19.13	
1430834400	24.11	
1430838000	28.36	
1430841600	31.20	
1430845200	33.15	
1430848800	34.07	
1430852400	33.84	
1430856000	32.70	
1430859600	30.72	
1430863200	27.88	
1430866800	25.60	
1430870400	23.77	
1430874000	21.76	
1430877600	20.07	
1430881200	19.16	
1430884800	19.20	
1430888400	20.01	
1430892000	20.58	
1430895600	20.87	
1430899200	21.07	
1430902800	21.16	
1430906400	21.23	
1430910000	21.29	
1430913600	21.36	
1430917200	21.52	
1430920800	21.88	
1430924400	22.54	
1430928000	23.40	
1430931600	24.44	
1430935200	25.55	
1430938800	26.48	
1430942400	26.58	
1430946000	25.64	
1430949600	23.89	
1430953200	22.14	
1430956800	20.96	
1430960400	20.07	
1430964000	18.67	
1430967600	17.30	
1430971200	16.17	
1430974800	15.62	
1430978400	15.22	
1430982000	15.13	
1430985600	14.83	
1430989200	14.14	
1430992800	13.62	
1430996400	13.79	
1431000000	15.03	
1431003600	18.97	
1431007200	22.90	
1431010800	25.45	
1431345600	18.61	
1431349200	20.62	
1431352800	23.32	
1431356400	26.42	
1431360000	28.79	
1431363600	31.68	
1431367200	33.48	
1431370800	33.82	
1431374400	33.02	
1431378000	31.16	
1431381600	28.98	
1431385200	27.04	
1431388800	25.49	
1431392400	23.96	
1431396000	22.13	
1431399600	20.68	
1431403200	19.48	
1431406800	18.70	
1431410400	18.25	
1431414000	18.01	
1431417600	17.76	
1431421200	17.30	
1431424800	16.78	
1431428400	16.37	
1431432000	17.08	
1431435600	19.25	
1431439200	23.34	
1431442800	27.22	
1431446400	29.81	
1431450000	30.88	
1431453600	31.12	
1431457200	31.41	
1431460800	30.83	
1431464400	29.39	
1431468000	27.47	
1431471600	25.49	
1431475200	23.40	
1431478800	21.73	
1431482400	20.39	
1431486000	19.25	
1431489600	18.19	
1431493200	17.31	
1431496800	16.54	
1431500400	15.96	
1431504000	15.56	
1431507600	15.32	
1431511200	15.86	
1431514800	16.86	
1431518400	18.09	
1431522000	19.67	
1431525600	22.35	
1431529200	25.51	
1431532800	29.14	
1431536400	32.71	
1431540000	35.31	
1431543600	35.75	
1431547200	35.40	
1431550800	33.37	
1431554400	30.53	
1431558000	28.60	
1431561600	27.03	
1431565200	25.36	
1431568800	24.95	
1431572400	25.19	
1431576000	25.32	
1431579600	24.81	
1431583200	24.66	
1431586800	23.78	
1431590400	22.23	
1431594000	20.74	
1431597600	19.50	
1431601200	18.58	
1431604800	19.23	
1431608400	22.28	
1431612000	26.58	
1431615600	30.36	
1431619200	32.95	
1431622800	35.14	
1431626400	36.48	
1431630000	36.42	
1431633600	34.75	
1431637200	32.30	
1431640800	29.55	
1431644400	27.20	
1431648000	25.49	
1431651600	24.31	
1431655200	23.49	
1431658800	22.93	
1431662400	22.30	
1431666000	21.81	
1431669600	21.48	
1431673200	21.40	
1431676800	21.16	
1431680400	20.42	
1431684000	19.58	
1431687600	18.87	
1431691200	19.28	
1431694800	22.11	
1431698400	26.38	
1431702000	30.89	
1431705600	34.56	
1431709200	36.69	
1431712800	37.76	
1431716400	37.49	
1431720000	36.40	
1431723600	34.28	
1431727200	31.35	
1431730800	28.58	
1431734400	26.56	
1431738000	25.07	
1431741600	23.36	
1431745200	21.63	
1431748800	20.11	
1431752400	18.91	
1431756000	18.03	
1431759600	17.42	
1431763200	17.00	
1431766800	16.46	
1431770400	15.95	
1431774000	15.55	
1431777600	16.58	
1431781200	19.96	
1431784800	24.49	
1431788400	29.35	
1431792000	33.32	
1431795600	36.29	
1431799200	38.04	
1431802800	38.27	
1431806400	36.60	
1431810000	34.09	
1431813600	31.11	
1431817200	28.52	
1431820800	26.25	
1431824400	24.48	
1431828000	22.87	
1431831600	21.30	
1431835200	20.31	
1431838800	19.69	
1431842400	19.15	
1431846000	18.84	
1431849600	18.67	
1431853200	18.72	
1431856800	18.62	
1431860400	18.42	
1431864000	18.85	
1431867600	20.27	
1431871200	22.92	
1431874800	26.56	
1431878400	30.40	
1431882000	33.25	
1431885600	35.31	
1431889200	36.35	
1431892800	36.33	
1431896400	34.54	
1431900000	31.46	
1431903600	28.93	
1431907200	26.90	
1431910800	25.57	
1431914400	24.52	
1431918000	23.32	
1431921600	22.21	
1431925200	21.11	
1431928800	20.13	
1431932400	19.21	
1431936000	18.60	
1431939600	17.92	
1431943200	17.38	
1431946800	18.23	
1431950400	19.55	
1431954000	21.14	
1431957600	23.62	
1431961200	26.98	
1431964800	30.95	
1431968400	34.37	
1431972000	36.10	
1431975600	36.29	
1431979200	34.99	
1431982800	32.52	
1431986400	29.75	
1431990000	27.31	
1431993600	26.27	
1431997200	25.51	
1432000800	24.53	
1432004400	23.36	
1432008000	22.09	
1432011600	21.07	
1432015200	20.27	
1432018800	20.34	
1432022400	21.30	
1432026000	22.11	
1432029600	23.19	
1432033200	24.04	
1432036800	24.51	
1432040400	25.72	
1432044000	27.41	
1432047600	29.59	
1432051200	31.64	
1432054800	33.39	
1432058400	34.43	
1432062000	34.61	
1432065600	33.55	
1432069200	31.29	
1432072800	28.78	
1432076400	26.43	
1432080000	24.56	
1432083600	22.90	
1432087200	21.60	
1432090800	20.50	
1432094400	19.58	
1432098000	18.90	
1432101600	18.38	
1432105200	18.06	
1432108800	17.95	
1432112400	17.73	
1432116000	17.57	
1432119600	17.45	
1432123200	17.91	
1432126800	18.93	
1432130400	21.83	
1432134000	26.63	
1432137600	31.18	
1432141200	34.18	
1432144800	35.76	
1432148400	36.26	
1432152000	35.32	
1432155600	33.28	
1432159200	30.88	
1432162800	28.91	
1432166400	27.58	
1432170000	26.73	
1432173600	25.71	
1432177200	24.83	
1432180800	23.83	
1432184400	22.91	
1432188000	22.69	
1432191600	22.43	
1432195200	21.75	
1432198800	20.96	
1432202400	20.15	
1432206000	19.49	
1432209600	19.85	
1432213200	21.64	
1432216800	24.42	
1432220400	27.54	
1432224000	29.64	
1432227600	31.14	
1432231200	32.05	
1432234800	32.97	
1432238400	32.45	
1432242000	30.63	
1432245600	28.48	
1432249200	26.66	
1432252800	25.35	
1432256400	24.07	
1432260000	23.85	
1432263600	24.14	
1432267200	24.36	
1432270800	24.49	
1432274400	24.53	
1432278000	24.53	
1432281600	24.52	
1432285200	24.41	
1432288800	24.36	
1432292400	24.26	
1432296000	24.29	
1432299600	24.40	
1432303200	24.68	
1432306800	23.80	
1432310400	26.97	
1432314000	29.22	
1432317600	31.02	
1432321200	31.68	
1432324800	30.70	
1432328400	28.34	
1432332000	25.59	
1432335600	23.11	
1432339200	20.93	
1432342800	19.63	
1432346400	18.95	
1432350000	18.03	
1432353600	17.11	
1432357200	16.33	
1432360800	15.90	
1432364400	15.81	
1432368000	15.82	
1432371600	16.01	
1432375200	16.01	
1432378800	16.24	
1432382400	16.61	
1432386000	17.53	
1432389600	20.22	
1432393200	22.82	
1432396800	26.33	
1432400400	28.07	
1432404000	28.99	
1432407600	29.09	
1432411200	28.07	
1432414800	26.12	
1432418400	23.42	
1432422000	20.99	
1432425600	18.99	
1432429200	17.60	
1432432800	16.74	
1432436400	16.31	
1432440000	16.23	
1432443600	15.44	
1432447200	14.69	
1432450800	13.85	
1432454400	13.08	
1432458000	12.41	
1432461600	11.79	
1432465200	11.50	
1432468800	12.20	
1432472400	15.44	
1432476000	19.77	
1432479600	23.43	
1432483200	26.57	
1432486800	28.51	
1432490400	29.28	
1432494000	29.05	
1432497600	27.77	
1432501200	25.21	
1432504800	22.32	
1432508400	19.70	
1432512000	17.76	
1432515600	16.08	
1432519200	14.67	
1432522800	13.68	
1432526400	12.90	
1432530000	12.29	
1432533600	11.79	
1432537200	11.25	
1432540800	10.83	
1432544400	10.50	
1432548000	10.20	
1432551600	9.97	
1432555200	11.07	
1432558800	14.44	
1432562400	18.70	
1432566000	23.38	
1432569600	27.73	
1432573200	30.61	
1432576800	31.75	
1432580400	31.22	
1432584000	29.60	
1432587600	26.73	
1432591200	23.63	
1432594800	20.57	
1432598400	18.17	
1432602000	16.80	
1432605600	15.51	
1432609200	14.46	
1432612800	13.65	
1432616400	12.94	
1432620000	12.32	
1432623600	11.89	
1432627200	11.43	
1432630800	11.00	
1432634400	10.64	
1432638000	10.50	
1432641600	11.42	
1432645200	14.76	
1432648800	19.65	
1432652400	24.43	
1432656000	27.89	
1432659600	30.42	
1432663200	31.68	
1432666800	31.58	
1432670400	30.30	
1432674000	27.62	
1432677600	24.31	
1432681200	21.49	
1432684800	19.36	
1432688400	17.85	
1432692000	16.50	
1432695600	15.47	
1432699200	14.83	
1432702800	14.11	
1432706400	13.73	
1432710000	13.34	
1432713600	12.79	
1432717200	12.16	
1432720800	11.52	
1432724400	11.14	
1432728000	11.95	
1432731600	15.35	
1432735200	19.88	
1432738800	24.58	
1432742400	28.60	
1432746000	31.45	
1432749600	32.90	
1432753200	32.89	
1432756800	31.37	
1432760400	28.37	
1432764000	25.14	
1432767600	22.52	
1432771200	20.42	
1432774800	18.48	
1432778400	17.00	
1432782000	15.96	
1432785600	15.10	
1432789200	14.45	
1432792800	14.23	
1432796400	14.51	
1432800000	14.94	
1432803600	15.14	
1432807200	15.30	
1432810800	15.20	
1432814400	14.87	
1432818000	15.95	
1432821600	18.38	
1432825200	21.56	
1432828800	24.77	
1432832400	27.66	
1432836000	29.16	
1432839600	29.37	
1432843200	28.56	
1432846800	26.59	
