1428048000	23.59	
1428051600	22.59	
1428055200	21.57	
1428058800	21.46	
1428062400	24.22	
1428066000	28.35	
1428069600	33.15	
1428073200	37.20	
1428076800	39.63	
1428080400	41.16	
1428084000	41.86	
1428087600	41.54	
1428091200	40.81	
1428094800	39.20	
1428098400	36.89	
1428102000	34.28	
1428105600	32.05	
1428109200	30.01	
1428112800	28.17	
1428116400	26.66	
1428120000	25.62	
1428123600	24.69	
1428127200	23.85	
1428130800	23.21	
1428134400	22.62	
1428138000	21.98	
1428141600	21.37	
1428145200	21.33	
1428148800	23.53	
1428152400	27.46	
1428156000	32.05	
1428159600	36.68	
1428163200	40.06	
1428166800	41.83	
1428170400	42.69	
1428174000	42.73	
1428177600	41.96	
1428181200	39.96	
1428184800	37.38	
1428188400	34.84	
1428192000	32.56	
1428195600	30.51	
1428199200	28.45	
1428202800	27.00	
1428206400	26.98	
1428210000	26.84	
1428213600	26.32	
1428217200	25.89	
1428220800	25.06	
1428224400	24.22	
1428228000	23.88	
1428231600	24.53	
1428235200	25.60	
1428238800	27.90	
1428242400	31.72	
1428246000	35.25	
1428249600	37.13	
1428253200	38.07	
1428256800	36.88	
1428260400	35.40	
1428264000	33.97	
1428267600	32.79	
1428271200	31.71	
1428274800	30.55	
1428278400	29.68	
1428282000	29.04	
1428285600	28.64	
1428289200	28.33	
1428292800	28.02	
1428296400	27.86	
1428300000	27.30	
1428303600	25.72	
1428307200	24.90	
1428310800	25.28	
1428314400	25.34	
1428318000	24.54	
1428321600	25.58	
1428325200	27.58	
1428328800	29.92	
1428332400	32.52	
1428336000	35.03	
1428339600	36.74	
1428343200	38.07	
1428346800	39.29	
1428350400	38.90	
1428354000	37.36	
1428357600	35.15	
1428361200	33.39	
1428364800	32.22	
