805.6759025473095, 50.89478703816002,,,
820.9894042801857, 50.64683874145046,,,
836.3069046752742,50.7345281541837,,,
851.6226556556446, 50.675376069035714,,,
866.9389064687917, 50.65817869756808,,,
882.2546574491623,50.5990266124201,,,
897.5721578442507, 50.68671602515334,,,
912.8897831975332, 50.78489411630666,,,
928.2059090524862, 50.75720806641894,,,
943.5226302964818, 50.77949748429752,,,
959.4351779367933, 50.813965042945185,,,
974.1569107394218, 50.89441216357761,,,
989.4755357582574, 51.07649968209164,,,
1004.792286404181, 51.10125702430436,,,
1020.1099117574636, 51.19943511545768,,,
1035.4262875288048, 51.19272642241013,,,
1050.7429132165344, 51.20699508620277,,,
1066.0595389042637, 51.22126374999539,,,
1081.3757897174107, 51.204066378527756,,,
1096.691290781393,51.1239369365396,,,
1112.0081663855108, 51.159182957172405,,,
1127.3240741761642, 51.113193135139824,,,
1142.6413226247312, 51.17973478673363,,,
1157.957793532311, 51.18101159171012,,,
1173.2741693036521, 51.17430289866256,,,
1188.590170200411, 51.13612817035475,,,
1203.9067958881406, 51.15039683414739,,,
1219.2231716594815, 51.14368814109984,,,
1234.539672389017, 51.147468126472376,,,
1249.8561731185523, 51.15124811184492,,,
1265.1707994751757, 50.997697920916146,,,
1280.4865504555462, 50.93854583576817,,,
1295.800676979393, 50.743040931159044,,,
1311.1170527507343,50.7363322381115,,,
1326.4304295254162, 50.477895262981846,,,
1341.7469302549516, 50.48167524835439,,,
1357.0623063607397, 50.39105712794615,,,
1372.3773075919455, 50.26897297227764,,,
1387.6934334468983, 50.24128692238992,,,
1403.0099341764337, 50.24506690776246,,,
1418.3260600313865, 50.21738085787473,,,
1433.639686722457, 49.979921239585266,,,
1448.9543865839003, 49.83254085949184,,,
1464.2699391012566, 49.75673028508842,,,
1479.5844404996858, 49.592691415739566,,,
1494.9006913128328, 49.575494044271935,,,
1510.215067753068, 49.40096649650299,,,
1525.530193942468, 49.289371019254574,,,
1540.8440705499265, 49.07288875780527,,,
1556.1586969065497, 48.919338566876505,,,
1571.4739480541439, 48.818231768048165,,,
1586.7888243271555, 48.68565893395957,,,
