1427972400	333.890	
1427976000	300.994	
1427979600	288.988	
1427983200	284.326	
1427986800	284.621	
1427990400	270.530	
1427994000	249.351	
1427997600	244.519	
1428001200	250.208	
1428004800	253.198	
1428008400	264.619	
1428012000	278.946	
1428015600	289.373	
1428019200	297.598	
1428022800	307.111	
1428026400	303.261	
1428030000	303.908	
1428033600	303.364	
1428037200	316.001	
1428040800	322.831	
1428044400	325.888	
1428048000	330.934	
1428051600	341.356	
1428055200	341.567	
1428058800	326.940	
1428062400	305.539	
1428066000	283.134	
1428069600	284.481	
1428073200	292.646	
1428076800	284.924	
1428080400	268.559	
1428084000	265.563	
1428087600	265.901	
1428091200	269.942	
1428094800	276.970	
1428098400	289.342	
1428102000	298.904	
1428105600	304.547	
1428109200	313.616	
1428112800	316.907	
1428116400	325.466	
1428120000	322.686	
1428123600	330.688	
1428127200	335.590	
1428130800	336.293	
1428134400	339.608	
1428138000	345.831	
1428141600	346.271	
1428145200	336.053	
1428148800	310.371	
1428152400	294.347	
1428156000	282.199	
1428159600	288.133	
1428163200	284.840	
1428166800	267.988	
1428170400	261.810	
1428174000	262.204	
1428177600	265.313	
1428181200	277.228	
1428184800	289.730	
1428188400	298.124	
1428192000	305.606	
1428195600	316.137	
1428199200	321.377	
1428202800	326.144	
1428206400	318.413	
1428210000	319.139	
1428213600	319.787	
1428217200	319.877	
1428220800	321.972	
1428224400	327.507	
1428228000	329.813	
1428231600	325.233	
1428235200	313.991	
1428238800	298.877	
1428242400	285.078	
1428246000	300.912	
1428249600	298.368	
1428253200	289.988	
1428256800	300.004	
1428260400	298.200	
1428264000	302.596	
1428267600	303.764	
1428271200	305.964	
1428274800	308.791	
1428278400	310.706	
1428282000	312.080	
1428285600	313.521	
1428289200	313.683	
1428292800	314.181	
1428296400	315.409	
1428300000	320.351	
1428303600	327.321	
1428307200	324.500	
1428310800	320.166	
1428314400	322.834	
1428318000	323.742	
1428321600	312.131	
1428325200	304.538	
1428328800	299.517	
1428332400	305.214	
1428336000	293.847	
1428339600	282.890	
1428343200	279.871	
1428346800	271.087	
1428350400	280.789	
1428354000	287.612	
1428357600	296.943	
1428361200	299.298	
1428364800	300.309	
1428368400	303.238	
1428372000	304.260	
1428375600	304.482	
1428379200	306.034	
1428382800	308.929	
1428386400	310.169	
1428390000	319.258	
1428393600	325.679	
1428397200	331.299	
1428400800	335.206	
1428404400	337.917	
1428408000	325.316	
1428411600	305.760	
1428415200	291.682	
1428418800	295.142	
1428422400	278.482	
1428426000	258.959	
1428429600	261.777	
1428433200	267.523	
1428436800	273.417	
1428440400	279.733	
1428444000	297.374	
1428447600	307.307	
1428451200	310.796	
1428454800	314.164	
1428458400	315.639	
1428462000	314.076	
1428465600	316.950	
1428469200	321.570	
1428472800	328.152	
1428476400	328.360	
1428480000	324.657	
1428483600	336.623	
1428487200	341.901	
1428490800	336.664	
1428494400	303.156	
1428498000	303.336	
1428501600	291.599	
1428505200	300.309	
1428508800	292.348	
1428512400	280.256	
1428516000	271.266	
1428519600	268.518	
1428523200	267.072	
1428526800	273.698	
1428530400	290.888	
1428534000	298.016	
1428537600	304.237	
1428541200	309.963	
1428544800	311.342	
1428548400	318.541	
1428552000	322.446	
1428555600	329.537	
1428559200	333.719	
1428562800	333.751	
1428566400	328.540	
1428570000	329.479	
1428573600	327.947	
1428577200	321.528	
1428580800	304.256	
1428584400	291.942	
1428588000	289.759	
1428591600	292.259	
1428595200	286.298	
1428598800	271.842	
1428602400	267.432	
1428606000	263.587	
1428609600	263.851	
1428613200	270.724	
1428616800	285.039	
1428620400	294.206	
1428624000	299.996	
1428627600	301.393	
1428631200	304.407	
1428634800	311.084	
1428638400	315.417	
1428642000	314.673	
1428645600	323.552	
1428649200	324.627	
1428652800	329.992	
1428656400	334.029	
1428660000	338.883	
1428663600	331.668	
1428667200	315.566	
1428670800	305.784	
1428674400	293.129	
1428678000	298.741	
1428681600	287.368	
1428685200	272.728	
1428688800	269.485	
1428793200	299.090	
1428796800	302.003	
1428800400	304.016	
1428804000	303.964	
1428807600	304.493	
1428811200	304.874	
1428814800	303.562	
1428818400	303.143	
1428822000	305.516	
1428825600	305.891	
1428829200	306.456	
1428832800	307.989	
1428836400	306.114	
1428840000	291.203	
1428843600	281.959	
1428847200	280.660	
1428850800	296.906	
1428854400	283.721	
1428858000	264.753	
1428861600	255.743	
1428865200	249.159	
1428868800	252.619	
1428872400	259.817	
1428876000	286.319	
1428879600	286.588	
1428883200	288.565	
1428886800	293.013	
1428890400	297.240	
1428894000	310.034	
1428897600	316.048	
1428901200	319.669	
1428904800	321.052	
1428908400	323.880	
1428912000	327.501	
1428915600	331.744	
1428919200	334.297	
1428922800	327.282	
1428926400	299.377	
1428930000	269.896	
1428933600	274.517	
1428937200	280.638	
1428940800	269.630	
1428944400	253.860	
1428948000	244.464	
1428951600	248.769	
1428955200	250.829	
1428958800	261.119	
1428962400	281.651	
1428966000	289.093	
1428969600	296.703	
1428973200	299.854	
1428976800	308.557	
1428980400	313.548	
1428984000	315.739	
1428987600	315.062	
1428991200	314.364	
1428994800	314.189	
1428998400	313.036	
1429002000	312.536	
1429005600	311.844	
1429009200	311.733	
1429012800	327.407	
1429016400	317.556	
1429020000	316.218	
1429023600	318.028	
1429027200	312.142	
1429030800	299.914	
1429034400	293.466	
1429038000	295.734	
1429041600	303.068	
1429045200	310.929	
1429048800	319.791	
1429052400	325.061	
1429056000	330.907	
1429059600	335.744	
1429063200	336.621	
1429066800	332.796	
1429070400	333.974	
1429074000	334.034	
1429077600	336.334	
1429081200	333.723	
1429084800	335.704	
1429088400	336.336	
1429092000	341.664	
1429095600	341.130	
1429099200	333.326	
1429102800	287.960	
1429106400	325.489	
1429110000	329.839	
1429113600	321.000	
1429117200	310.524	
1429120800	311.499	
1429124400	309.664	
1429128000	315.420	
1429131600	322.776	
1429135200	332.041	
1429138800	334.642	
1429142400	336.491	
1429146000	338.313	
1429149600	337.670	
1429153200	337.580	
1429156800	336.790	
1429160400	337.877	
1429164000	340.888	
1429167600	347.048	
1429171200	350.902	
1429174800	348.851	
1429178400	349.687	
1429182000	346.426	
1429185600	335.398	
1429189200	327.564	
1429192800	325.631	
1429196400	325.800	
1429200000	316.106	
1429203600	306.738	
1429207200	304.500	
1429210800	310.700	
1429214400	306.637	
1429218000	313.886	
1429221600	333.823	
1429225200	341.086	
1429228800	346.379	
1429232400	354.566	
1429236000	355.931	
1429239600	360.570	
1429243200	361.284	
1429246800	361.953	
1429250400	368.827	
1429254000	367.296	
1429257600	370.690	
1429261200	376.753	
1429264800	377.004	
1429268400	376.173	
1429272000	369.591	
1429275600	355.299	
1429279200	345.808	
1429282800	333.290	
1429286400	321.689	
1429290000	305.744	
1429311600	332.030	
1429315200	338.164	
1429318800	349.444	
1429322400	353.968	
1429326000	359.233	
1429329600	361.508	
1429333200	362.168	
1429336800	360.693	
1429340400	362.707	
1429344000	361.930	
1429347600	361.164	
1429351200	362.059	
1429354800	363.634	
1429358400	353.329	
1429362000	340.848	
1429365600	331.707	
1429369200	326.463	
1429372800	314.643	
1429376400	296.573	
1429380000	290.349	
1429383600	287.988	
1429387200	288.113	
1429390800	296.208	
1429394400	304.611	
1429398000	306.709	
1429401600	309.899	
1429405200	314.456	
1429408800	319.086	
1429412400	321.112	
1429416000	320.822	
1429419600	316.899	
1429423200	318.042	
1429426800	327.068	
1429430400	333.480	
1429434000	337.198	
1429437600	336.350	
1429441200	334.324	
1429444800	324.134	
1429448400	323.468	
1429452000	324.649	
1429455600	323.554	
1429459200	317.717	
1429462800	314.674	
1429466400	316.196	
1429470000	317.932	
1429473600	318.606	
1429477200	323.388	
1429480800	321.937	
1429484400	333.468	
1429488000	338.875	
1429491600	338.038	
1429495200	343.372	
1429498800	345.641	
1429502400	349.310	
1429506000	352.110	
1429509600	355.173	
1429513200	358.013	
1429516800	360.320	
1429520400	359.059	
1429524000	358.929	
1429527600	359.598	
1429531200	346.632	
1429534800	333.979	
1429538400	336.461	
1429542000	340.310	
1429545600	334.250	
1429549200	323.506	
1429552800	314.132	
1429556400	315.302	
1429560000	323.583	
1429563600	331.816	
1429567200	341.081	
1429570800	342.404	
1429574400	353.611	
1429578000	356.733	
1429581600	359.780	
1429585200	363.422	
1429588800	364.823	
1429592400	366.471	
1429596000	367.313	
1429599600	371.691	
1429603200	373.932	
1429606800	379.096	
1429610400	380.791	
1429614000	373.246	
1429617600	352.892	
1429621200	336.857	
1429624800	326.441	
1429628400	323.810	
1429632000	316.106	
1429635600	301.923	
1429639200	303.101	
1429642800	302.043	
1429646400	302.117	
1429650000	310.034	
1429653600	328.162	
1429657200	337.346	
1429660800	342.429	
1429664400	343.089	
1429668000	346.677	
1429671600	352.114	
1429675200	357.928	
1429678800	364.581	
1429682400	367.906	
1429686000	369.290	
1429689600	371.159	
1429693200	374.931	
1429696800	374.061	
1429700400	370.528	
1429704000	344.786	
1429707600	328.544	
1429711200	323.363	
1429714800	323.472	
1429718400	308.725	
1429722000	304.889	
1429725600	298.150	
1429729200	298.270	
1429732800	295.832	
1429736400	306.506	
1429740000	322.439	
1429743600	331.206	
1429747200	338.509	
1429750800	349.108	
1429754400	354.999	
1429758000	361.078	
1429761600	365.329	
1429765200	365.713	
1429768800	367.587	
1429772400	372.416	
1429776000	373.533	
1429779600	374.683	
1429783200	376.997	
1429786800	372.226	
1429790400	349.374	
1429794000	333.791	
1429797600	320.796	
1429801200	318.468	
1429804800	309.074	
1429808400	296.648	
1429812000	292.256	
1429815600	293.046	
1429819200	295.041	
1429822800	304.726	
1429826400	323.953	
1429830000	333.572	
1429833600	342.030	
1429837200	346.367	
1429840800	354.476	
1429844400	358.317	
1429848000	359.764	
1429851600	360.108	
1429855200	362.870	
1429858800	366.290	
1429862400	365.764	
1429866000	367.721	
1429869600	371.059	
1429873200	366.787	
1429876800	352.560	
1429880400	334.087	
1429884000	317.977	
1429887600	314.460	
1429891200	301.367	
1429894800	293.416	
1429898400	290.050	
1429902000	287.921	
1429905600	290.174	
1429909200	302.408	
1429912800	317.616	
1429916400	324.552	
1429920000	330.017	
1429923600	335.247	
1429927200	343.733	
1429930800	349.457	
1429934400	349.873	
1429938000	355.962	
1429941600	368.940	
1429945200	360.906	
1429948800	363.438	
1429952400	367.177	
1429956000	368.134	
1429959600	367.180	
1429963200	342.879	
1429966800	319.757	
1429970400	310.637	
1429974000	310.677	
1429977600	303.346	
1429981200	291.172	
1429984800	287.043	
1429988400	286.298	
1429992000	288.559	
1429995600	301.096	
1429999200	324.267	
1430002800	335.322	
1430006400	335.914	
1430010000	345.880	
1430013600	351.316	
1430017200	355.430	
1430020800	357.479	
1430024400	356.621	
1430028000	357.284	
1430031600	361.256	
1430035200	361.374	
1430038800	364.236	
1430042400	363.070	
1430046000	363.140	
1430049600	344.387	
1430053200	319.347	
1430056800	310.874	
1430060400	305.974	
1430064000	299.121	
1430067600	290.379	
1430071200	286.591	
1430074800	287.456	
1430078400	291.748	
1430082000	304.397	
1430085600	315.284	
1430089200	324.077	
1430092800	331.072	
1430096400	334.310	
1430100000	334.379	
1430103600	334.142	
1430107200	335.214	
1430110800	336.323	
1430114400	336.358	
1430118000	336.943	
1430121600	335.131	
1430125200	336.262	
1430128800	335.180	
1430132400	334.294	
1430136000	330.337	
1430139600	321.582	
1430143200	316.911	
1430146800	314.360	
1430150400	306.721	
1430154000	300.949	
1430157600	306.981	
1430161200	305.440	
1430164800	310.070	
1430168400	319.696	
1430172000	327.740	
1430175600	335.579	
1430179200	338.146	
1430182800	337.881	
1430186400	339.354	
1430190000	343.011	
1430193600	343.866	
1430197200	342.664	
1430200800	344.539	
1430204400	344.622	
1430208000	343.478	
1430211600	343.598	
1430215200	343.219	
1430218800	342.389	
1430222400	339.532	
1430226000	333.813	
1430229600	326.298	
1430233200	324.118	
1430236800	316.337	
1430240400	315.359	
1430244000	311.794	
1430247600	315.897	
1430251200	314.154	
1430254800	321.567	
1430258400	328.288	
1430262000	332.360	
1430265600	335.507	
1430269200	337.941	
1430272800	339.052	
1430276400	339.888	
1430280000	341.461	
1430283600	337.084	
1430287200	339.630	
1430290800	340.717	
1430294400	338.578	
1430298000	339.967	
1430301600	338.084	
1430305200	339.579	
1430308800	338.397	
1430312400	335.624	
1430316000	333.376	
1430319600	335.385	
1430323200	321.704	
1430326800	312.013	
1430330400	307.349	
1430334000	303.370	
1430337600	306.918	
1430341200	315.912	
1430344800	330.372	
1430348400	337.631	
1430352000	345.739	
1430355600	350.757	
1430359200	348.494	
1430362800	344.407	
1430366400	340.524	
1430370000	344.033	
1430373600	347.112	
1430377200	351.284	
1430380800	348.843	
1430384400	347.837	
1430388000	345.210	
1430391600	343.984	
1430395200	340.982	
1430398800	339.242	
1430402400	337.963	
1430406000	337.677	
1430409600	332.614	
1430413200	323.549	
1430416800	318.973	
1430420400	314.008	
1430424000	316.390	
1430427600	324.159	
1430431200	333.831	
1430434800	340.929	
1430438400	341.113	
1430442000	347.236	
1430445600	346.839	
1430449200	343.047	
1430452800	344.626	
1430456400	342.047	
1430460000	337.331	
1430463600	339.723	
1430467200	338.240	
1430470800	337.779	
1430474400	337.357	
1430478000	336.733	
1430481600	336.571	
1430485200	334.269	
1430488800	323.181	
1430492400	322.279	
1430496000	310.574	
1430499600	296.368	
1430503200	295.814	
1430506800	299.594	
1430510400	306.386	
1430514000	317.524	
1430517600	322.619	
1430521200	328.626	
1430524800	333.980	
1430528400	337.477	
1430532000	348.119	
1430535600	353.754	
1430539200	354.438	
1430542800	358.467	
1430546400	354.407	
1430550000	347.288	
1430553600	353.343	
1430557200	363.808	
1430560800	350.592	
1430564400	345.316	
1430568000	338.786	
1430571600	329.848	
1430575200	325.659	
1430578800	326.079	
1430582400	322.603	
1430586000	320.184	
1430589600	318.740	
1430593200	326.281	
1430596800	325.434	
1430600400	332.427	
1430604000	338.701	
1430607600	344.941	
1430611200	351.836	
1430614800	353.724	
1430618400	358.951	
1430622000	362.770	
1430625600	368.413	
1430629200	374.379	
1430632800	380.181	
1430636400	387.912	
1430640000	391.771	
1430643600	394.317	
1430647200	393.567	
1430650800	388.577	
1430654400	368.300	
1430658000	342.999	
1430661600	332.643	
1430665200	333.890	
1430668800	328.936	
1430672400	316.848	
1430676000	317.690	
1430679600	317.320	
1430683200	322.991	
1430686800	326.622	
1430690400	333.668	
1430694000	342.253	
1430697600	352.399	
1430701200	358.038	
1430704800	363.048	
1430708400	366.652	
1430712000	367.763	
1430715600	369.600	
1430719200	382.640	
1430722800	385.409	
1430726400	386.254	
1430730000	388.632	
1430733600	388.890	
1430737200	384.824	
1430740800	362.088	
1430744400	339.676	
1430748000	329.428	
1430751600	331.014	
1430755200	319.313	
1430758800	313.594	
1430762400	309.883	
1430766000	308.489	
1430769600	309.798	
1430773200	322.232	
1430776800	337.460	
1430780400	344.729	
1430784000	360.916	
1430787600	366.974	
1430791200	371.971	
1430794800	372.660	
1430798400	376.108	
1430802000	372.978	
1430805600	380.040	
1430809200	382.309	
1430812800	385.077	
1430816400	386.670	
1430820000	388.392	
1430823600	386.867	
1430827200	361.119	
1430830800	345.890	
1430834400	334.031	
1430838000	333.771	
1430841600	325.298	
1430845200	317.231	
1430848800	314.227	
1430852400	314.893	
1430856000	318.741	
1430859600	329.426	
1430863200	343.153	
1430866800	348.011	
1430870400	360.103	
1430874000	364.420	
1430877600	363.870	
1430881200	367.079	
1430884800	362.823	
1430888400	361.160	
1430892000	361.356	
1430895600	360.371	
1430899200	359.077	
1430902800	357.269	
1430906400	358.649	
1430910000	359.400	
1430913600	358.717	
1430917200	356.898	
1430920800	357.089	
1430924400	357.967	
1430928000	354.090	
1430931600	348.747	
1430935200	342.617	
1430938800	336.916	
1430942400	335.413	
1430946000	346.107	
1430949600	354.414	
1430953200	359.311	
1430956800	361.291	
1430960400	362.811	
1430964000	368.403	
1430967600	372.021	
1430971200	374.043	
1430974800	374.793	
1430978400	378.846	
1430982000	384.637	
1430985600	379.971	
1430989200	380.449	
1430992800	383.021	
1430996400	382.949	
1431000000	373.482	
1431003600	348.091	
1431007200	352.421	
1431010800	343.599	
1431342000	369.870	
1431345600	364.788	
1431349200	343.464	
1431352800	339.050	
1431356400	340.728	
1431360000	325.305	
1431363600	317.641	
1431367200	311.296	
1431370800	311.439	
1431374400	315.982	
1431378000	322.390	
1431381600	336.054	
1431385200	343.600	
1431388800	347.267	
1431392400	357.038	
1431396000	364.359	
1431399600	367.619	
1431403200	374.321	
1431406800	376.122	
1431410400	378.107	
1431414000	375.672	
1431417600	379.132	
1431421200	382.646	
1431424800	382.808	
1431428400	384.366	
1431432000	365.976	
1431435600	346.546	
1431439200	334.144	
1431442800	332.016	
1431446400	328.508	
1431450000	325.747	
1431453600	322.166	
1431457200	324.531	
1431460800	326.871	
1431464400	334.902	
1431468000	343.182	
1431471600	353.357	
1431475200	358.814	
1431478800	360.950	
1431482400	364.751	
1431486000	365.903	
1431489600	371.884	
1431493200	373.066	
1431496800	376.646	
1431500400	377.011	
1431504000	376.770	
1431507600	378.381	
1431511200	374.863	
1431514800	372.646	
1431518400	368.043	
1431522000	357.384	
1431525600	345.781	
1431529200	339.220	
1431532800	320.076	
1431536400	306.858	
1431540000	303.016	
1431543600	294.471	
1431547200	299.772	
1431550800	318.687	
1431554400	330.312	
1431558000	336.169	
1431561600	344.663	
1431565200	347.713	
1431568800	342.221	
1431572400	343.220	
1431576000	342.651	
1431579600	343.613	
1431583200	346.112	
1431586800	350.530	
1431590400	359.062	
1431594000	364.501	
1431597600	370.324	
1431601200	372.779	
1431604800	355.034	
1431608400	331.367	
1431612000	329.889	
1431615600	324.259	
1431619200	315.172	
1431622800	306.204	
1431626400	302.588	
1431630000	302.704	
1431633600	313.196	
1431637200	324.580	
1431640800	334.019	
1431644400	341.767	
1431648000	348.740	
1431651600	351.910	
1431655200	351.476	
1431658800	355.534	
1431662400	356.018	
1431666000	357.567	
1431669600	358.014	
1431673200	355.878	
1431676800	358.439	
1431680400	362.135	
1431684000	365.938	
1431687600	368.562	
1431691200	354.091	
1431694800	331.746	
1431698400	320.440	
1431702000	308.039	
1431705600	304.171	
1431709200	299.564	
1431712800	298.505	
1431716400	297.872	
1431720000	303.121	
1431723600	318.716	
1431727200	330.647	
1431730800	337.592	
1431734400	339.754	
1431738000	350.158	
1431741600	358.462	
1431745200	362.437	
1431748800	367.514	
1431752400	369.733	
1431756000	370.690	
1431759600	373.689	
1431763200	376.287	
1431766800	384.420	
1431770400	384.653	
1431774000	377.619	
1431777600	360.663	
1431781200	339.091	
1431784800	324.423	
1431788400	317.794	
1431792000	310.214	
1431795600	295.099	
1431799200	291.583	
1431802800	296.759	
1431806400	298.488	
1431810000	314.487	
1431813600	329.791	
1431817200	340.317	
1431820800	348.423	
1431824400	353.376	
1431828000	359.937	
1431831600	361.008	
1431835200	364.144	
1431838800	366.823	
1431842400	363.306	
1431846000	363.410	
1431849600	364.981	
1431853200	366.966	
1431856800	366.253	
1431860400	367.744	
1431864000	360.728	
1431867600	349.011	
1431871200	331.796	
1431874800	314.258	
1431878400	308.904	
1431882000	299.917	
1431885600	295.397	
1431889200	287.864	
1431892800	300.167	
1431896400	312.753	
1431900000	330.583	
1431903600	337.138	
1431907200	342.256	
1431910800	343.348	
1431914400	352.958	
1431918000	356.879	
1431921600	357.764	
1431925200	358.494	
1431928800	363.131	
1431932400	364.624	
1431936000	366.164	
1431939600	369.316	
1431943200	368.780	
1431946800	365.782	
1431950400	355.370	
1431954000	350.141	
1431957600	336.481	
1431961200	324.179	
1431964800	311.226	
1431968400	304.212	
1431972000	302.123	
1431975600	304.089	
1431979200	307.339	
1431982800	321.079	
1431986400	333.413	
1431990000	340.706	
1431993600	340.954	
1431997200	341.047	
1432000800	348.212	
1432004400	352.260	
1432008000	357.251	
1432011600	362.933	
1432015200	367.166	
1432018800	360.627	
1432022400	350.766	
1432026000	344.854	
1432029600	343.050	
1432033200	342.172	
1432036800	342.197	
1432040400	330.930	
1432044000	329.284	
1432047600	323.727	
1432051200	318.928	
1432054800	312.279	
1432058400	307.654	
1432062000	306.239	
1432065600	308.307	
1432069200	326.640	
1432072800	337.402	
1432076400	341.678	
1432080000	356.262	
1432083600	357.763	
1432087200	361.293	
1432090800	364.306	
1432094400	367.560	
1432098000	372.454	
1432101600	377.076	
1432105200	375.426	
1432108800	377.579	
1432112400	377.934	
1432116000	379.231	
1432119600	378.366	
1432123200	374.482	
1432126800	359.017	
1432130400	333.889	
1432134000	321.528	
1432137600	314.167	
1432141200	303.816	
1432144800	298.791	
1432148400	300.041	
1432152000	312.227	
1432155600	322.958	
1432159200	333.793	
1432162800	335.238	
1432166400	328.642	
1432170000	337.818	
1432173600	343.861	
1432177200	347.382	
1432180800	350.124	
1432184400	353.554	
1432188000	350.506	
1432191600	352.910	
1432195200	358.199	
1432198800	363.621	
1432202400	365.189	
1432206000	369.567	
1432209600	363.860	
1432213200	346.781	
1432216800	332.993	
1432220400	327.552	
1432224000	324.642	
1432227600	320.380	
1432231200	314.314	
1432234800	310.748	
1432238400	323.240	
1432242000	332.748	
1432245600	340.649	
1432249200	343.359	
1432252800	346.683	
1432256400	352.247	
1432260000	349.974	
1432263600	345.996	
1432267200	345.276	
1432270800	345.864	
1432274400	346.529	
1432278000	344.909	
1432281600	345.997	
1432285200	347.119	
1432288800	347.824	
1432292400	349.034	
1432296000	348.598	
1432299600	347.400	
1432303200	343.496	
1432306800	339.684	
1432310400	336.151	
1432314000	324.752	
1432317600	318.579	
1432321200	318.074	
1432324800	323.820	
1432328400	339.701	
1432332000	345.447	
1432335600	362.081	
1432339200	368.323	
1432342800	371.571	
1432346400	375.587	
1432350000	373.698	
1432353600	374.712	
1432357200	370.801	
1432360800	372.204	
1432364400	371.489	
1432368000	372.964	
1432371600	375.817	
1432375200	379.891	
1432378800	380.986	
1432382400	377.281	
1432386000	358.266	
1432389600	343.993	
1432393200	338.959	
1432396800	334.122	
1432400400	332.539	
1432404000	334.350	
1432407600	333.344	
1432411200	338.522	
1432414800	347.718	
1432418400	361.031	
1432422000	368.477	
1432425600	366.559	
1432429200	373.006	
1432432800	375.456	
1432436400	372.934	
1432440000	373.950	
1432443600	376.677	
1432447200	380.888	
1432450800	385.709	
1432454400	388.642	
1432458000	391.376	
1432461600	391.406	
1432465200	395.103	
1432468800	379.590	
1432472400	363.603	
1432476000	356.361	
1432479600	349.407	
1432483200	340.296	
1432486800	338.270	
1432490400	333.234	
1432494000	331.730	
1432497600	336.367	
1432501200	346.337	
1432504800	355.788	
1432508400	362.184	
1432512000	377.516	
1432515600	382.865	
1432519200	385.986	
1432522800	385.407	
1432526400	384.751	
1432530000	385.060	
1432533600	388.039	
1432537200	391.692	
1432540800	390.100	
1432544400	395.073	
1432548000	393.944	
1432551600	396.311	
1432555200	382.244	
1432558800	363.321	
1432562400	351.899	
1432566000	340.754	
1432569600	330.910	
1432573200	324.177	
1432576800	321.026	
1432580400	322.914	
1432584000	329.490	
1432587600	342.476	
1432591200	355.837	
1432594800	367.198	
1432598400	373.638	
1432602000	375.647	
1432605600	380.169	
1432609200	386.094	
1432612800	385.260	
1432616400	387.914	
1432620000	388.678	
1432623600	388.096	
1432627200	390.634	
1432630800	393.646	
1432634400	394.462	
1432638000	391.647	
1432641600	383.184	
1432645200	357.293	
1432648800	344.062	
1432652400	338.880	
1432656000	328.614	
1432659600	322.960	
1432663200	318.451	
1432666800	316.997	
1432670400	323.781	
1432674000	339.671	
1432677600	349.587	
1432681200	358.886	
1432684800	370.232	
1432688400	373.982	
1432692000	378.097	
1432695600	377.300	
1432699200	379.312	
1432702800	379.626	
1432706400	382.011	
1432710000	385.838	
1432713600	384.920	
1432717200	389.702	
1432720800	389.919	
1432724400	392.357	
1432728000	377.818	
1432731600	355.477	
1432735200	346.552	
1432738800	333.922	
1432742400	326.862	
1432746000	314.321	
1432749600	310.550	
1432753200	313.719	
1432756800	317.157	
1432760400	333.589	
1432764000	348.311	
1432767600	359.039	
1432771200	370.074	
1432774800	368.249	
1432778400	366.760	
1432782000	373.707	
1432785600	381.576	
1432789200	378.522	
1432792800	380.597	
1432796400	377.419	
1432800000	377.010	
1432803600	378.580	
1432807200	374.598	
1432810800	377.451	
1432814400	376.341	
1432818000	365.797	
1432821600	352.136	
1432825200	344.397	
1432828800	337.171	
1432832400	331.841	
1432836000	327.477	
1432839600	325.953	
1432843200	333.721	
