1427878800	21.64	
1427882400	21.04	
1427886000	21.21	
1427889600	23.72	
1427893200	28.47	
1427896800	33.06	
1427900400	37.01	
1427904000	40.46	
1427907600	43.20	
1427911200	45.19	
1427914800	46.59	
1427918400	46.29	
1427922000	44.62	
1427925600	41.79	
1427929200	38.51	
1427932800	35.61	
1427936400	33.29	
1427940000	31.71	
1427943600	30.31	
1427947200	28.99	
1427950800	27.54	
1427954400	25.97	
1427958000	24.94	
1427961600	24.26	
1427965200	23.47	
1427968800	22.49	
1427972400	22.29	
1427976000	25.02	
1427979600	29.71	
1427983200	34.33	
1427986800	38.98	
1427990400	42.59	
1427994000	45.04	
1427997600	46.98	
1428001200	47.72	
1428004800	46.70	
1428008400	44.62	
1428012000	41.67	
1428015600	38.42	
1428019200	36.12	
1428022800	33.84	
1428026400	31.64	
1428030000	30.85	
1428033600	29.90	
1428037200	28.61	
1428040800	27.30	
1428044400	25.94	
1428048000	24.90	
1428051600	23.79	
1428055200	22.64	
1428058800	22.96	
1428062400	25.74	
1428066000	30.09	
1428069600	34.84	
1428073200	38.31	
1428076800	40.67	
1428080400	42.19	
1428084000	42.93	
1428087600	42.95	
1428091200	42.14	
1428094800	40.52	
1428098400	38.11	
1428102000	35.55	
1428105600	33.42	
1428109200	31.76	
1428112800	30.55	
1428116400	28.94	
1428120000	27.57	
1428123600	26.59	
1428127200	25.55	
1428130800	24.81	
1428134400	24.23	
1428138000	23.46	
1428141600	22.82	
1428145200	22.89	
1428148800	25.44	
1428152400	29.77	
1428156000	34.37	
1428159600	38.72	
1428163200	42.02	
1428166800	43.63	
1428170400	44.16	
1428174000	44.27	
1428177600	43.39	
1428181200	41.22	
1428184800	38.54	
1428188400	36.05	
1428192000	34.05	
1428195600	31.86	
1428199200	29.90	
1428202800	28.56	
1428206400	28.50	
1428210000	28.50	
1428213600	27.72	
1428217200	27.15	
1428220800	26.73	
1428224400	26.31	
1428228000	26.59	
1428231600	27.15	
1428235200	28.10	
1428238800	29.89	
1428242400	33.48	
1428246000	36.68	
1428249600	38.14	
1428253200	39.06	
1428256800	37.97	
1428260400	36.55	
1428264000	35.11	
1428267600	34.07	
1428271200	33.08	
1428274800	32.03	
1428278400	31.19	
1428282000	30.57	
1428285600	30.09	
1428289200	29.87	
1428292800	29.56	
1428296400	29.32	
1428300000	28.71	
1428303600	27.09	
1428307200	26.09	
1428310800	26.66	
1428314400	27.04	
1428318000	26.89	
1428321600	27.68	
1428325200	29.52	
1428328800	32.03	
1428332400	34.64	
1428336000	36.62	
1428339600	38.54	
1428343200	39.64	
1428346800	40.82	
1428350400	40.53	
1428354000	39.24	
1428357600	36.90	
1428361200	35.11	
1428364800	33.97	
1428368400	33.05	
1428372000	32.19	
1428375600	31.93	
1428379200	31.73	
1428382800	31.52	
1428386400	31.30	
1428390000	30.88	
1428393600	29.71	
1428397200	28.29	
1428400800	26.85	
1428404400	25.72	
1428408000	25.86	
1428411600	27.68	
1428415200	31.26	
1428418800	35.74	
1428422400	39.82	
1428426000	43.01	
1428429600	44.57	
1428433200	44.47	
1428436800	43.28	
1428440400	41.03	
1428444000	38.07	
1428447600	34.99	
1428451200	32.51	
1428454800	30.88	
1428458400	30.05	
1428462000	29.37	
1428465600	28.67	
1428469200	27.50	
1428472800	26.32	
1428476400	26.15	
1428480000	26.44	
1428483600	25.72	
1428487200	24.71	
1428490800	24.39	
1428494400	26.61	
1428498000	29.51	
1428501600	32.29	
1428505200	35.75	
1428508800	38.86	
1428512400	40.89	
1428516000	41.99	
1428519600	42.48	
1428523200	41.98	
1428526800	40.48	
1428530400	38.08	
1428534000	35.75	
1428537600	33.94	
1428541200	32.57	
1428544800	31.49	
1428548400	30.38	
1428552000	29.17	
1428555600	28.22	
1428559200	27.22	
1428562800	26.32	
1428566400	25.89	
1428570000	25.33	
1428573600	25.44	
1428577200	26.68	
1428580800	28.06	
1428584400	30.64	
1428588000	33.80	
1428591600	37.43	
1428595200	40.46	
1428598800	42.18	
1428602400	42.78	
1428606000	43.25	
1428609600	42.80	
1428613200	41.23	
1428616800	38.90	
1428620400	36.63	
1428624000	34.79	
1428627600	33.48	
1428631200	32.40	
1428634800	31.46	
1428638400	30.57	
1428642000	29.62	
1428645600	28.56	
1428649200	27.70	
1428652800	27.38	
1428656400	27.12	
1428660000	26.50	
1428663600	25.95	
1428667200	26.85	
1428670800	29.66	
1428674400	32.11	
1428678000	34.92	
1428681600	37.04	
1428685200	38.79	
1428688800	40.40	
1428793200	35.03	
1428796800	34.20	
1428800400	33.04	
1428804000	32.06	
1428807600	31.87	
1428811200	31.86	
1428814800	31.86	
1428818400	31.87	
1428822000	31.75	
1428825600	31.48	
1428829200	31.19	
1428832800	30.91	
1428836400	30.14	
1428840000	30.93	
1428843600	33.63	
1428847200	37.00	
1428850800	40.55	
1428854400	43.27	
1428858000	44.81	
1428861600	46.02	
1428865200	46.50	
1428868800	45.83	
1428872400	43.79	
1428876000	40.71	
1428879600	37.89	
1428883200	36.22	
1428886800	35.06	
1428890400	33.99	
1428894000	33.12	
1428897600	31.90	
1428901200	30.63	
1428904800	29.41	
1428908400	28.46	
1428912000	27.46	
1428915600	27.00	
1428919200	26.33	
1428922800	26.04	
1428926400	27.76	
1428930000	31.19	
1428933600	35.97	
1428937200	40.81	
1428940800	44.34	
1428944400	45.78	
1428948000	46.56	
1428951600	46.41	
1428955200	45.08	
1428958800	42.97	
1428962400	40.28	
1428966000	37.84	
1428969600	35.63	
1428973200	34.03	
1428976800	32.74	
1428980400	31.54	
1428984000	30.53	
1428987600	29.87	
1428991200	29.40	
1428994800	29.09	
1428998400	29.17	
1429002000	29.38	
1429005600	29.53	
1429009200	29.69	
1429012800	30.54	
1429016400	32.52	
1429020000	34.92	
1429023600	37.19	
1429027200	39.30	
1429030800	40.70	
1429034400	41.53	
1429038000	41.77	
1429041600	40.78	
1429045200	38.54	
1429048800	36.31	
1429052400	34.12	
1429056000	32.26	
1429059600	30.55	
1429063200	29.24	
1429066800	29.12	
1429070400	29.54	
1429074000	29.80	
1429077600	29.90	
1429081200	29.99	
1429084800	30.02	
1429088400	29.94	
1429092000	29.29	
1429095600	28.63	
1429099200	29.10	
1429102800	30.48	
1429106400	32.30	
1429110000	33.38	
1429113600	34.28	
1429117200	35.32	
1429120800	36.29	
1429124400	37.27	
1429128000	36.74	
1429131600	34.85	
1429135200	32.89	
1429138800	31.15	
1429142400	30.32	
1429146000	30.06	
1429149600	29.87	
1429153200	29.70	
1429156800	29.62	
1429160400	29.12	
1429164000	28.75	
1429167600	28.16	
1429171200	26.73	
1429174800	26.23	
1429178400	26.17	
1429182000	26.21	
1429185600	27.62	
1429189200	30.21	
1429192800	32.90	
1429196400	35.26	
1429200000	37.28	
1429203600	38.88	
1429207200	39.94	
1429210800	39.07	
1429214400	37.19	
1429218000	35.35	
1429221600	33.08	
1429225200	30.36	
1429228800	28.14	
1429232400	26.36	
1429236000	25.09	
1429239600	24.07	
1429243200	23.27	
1429246800	22.78	
1429250400	21.98	
1429254000	21.00	
1429257600	20.39	
1429261200	19.96	
1429264800	19.65	
1429268400	19.72	
1429272000	20.60	
1429275600	22.66	
1429279200	26.04	
1429282800	30.76	
1429286400	35.26	
1429290000	38.02	
1429311600	31.61	
1429315200	30.51	
1429318800	28.33	
1429322400	26.23	
1429326000	24.38	
1429329600	23.23	
1429333200	22.66	
1429336800	22.51	
1429340400	22.30	
1429344000	22.21	
1429347600	22.30	
1429351200	22.16	
1429354800	21.71	
1429358400	22.21	
1429362000	24.27	
1429365600	27.22	
1429369200	30.99	
1429372800	34.83	
1429376400	38.19	
1429380000	40.50	
1429383600	41.57	
1429387200	41.23	
1429390800	39.90	
1429394400	38.07	
1429398000	36.54	
1429401600	35.38	
1429405200	34.24	
1429408800	33.27	
1429412400	32.59	
1429416000	31.20	
1429419600	30.62	
1429423200	30.39	
1429426800	29.90	
1429430400	29.28	
1429434000	28.64	
1429437600	28.02	
1429441200	27.95	
1429444800	29.05	
1429448400	31.58	
1429452000	33.08	
1429455600	34.41	
1429459200	35.66	
1429462800	36.05	
1429466400	35.41	
1429470000	34.66	
1429473600	33.88	
1429477200	33.08	
1429480800	32.22	
1429484400	31.01	
1429488000	29.75	
1429491600	28.72	
1429495200	27.91	
1429498800	26.95	
1429502400	25.87	
1429506000	24.87	
1429509600	24.04	
1429513200	23.48	
1429516800	23.42	
1429520400	23.08	
1429524000	22.70	
1429527600	22.44	
1429531200	23.59	
1429534800	26.17	
1429538400	28.64	
1429542000	30.99	
1429545600	32.94	
1429549200	34.15	
1429552800	35.06	
1429556400	35.56	
1429560000	34.84	
1429563600	33.04	
1429567200	30.63	
1429570800	28.61	
1429574400	26.97	
1429578000	25.77	
1429581600	24.62	
1429585200	23.07	
1429588800	21.75	
1429592400	20.99	
1429596000	20.31	
1429599600	19.55	
1429603200	18.86	
1429606800	18.30	
1429610400	17.77	
1429614000	17.56	
1429617600	19.77	
1429621200	24.09	
1429624800	29.06	
1429628400	33.89	
1429632000	37.45	
1429635600	39.74	
1429639200	40.75	
1429642800	39.87	
1429646400	38.86	
1429650000	37.00	
1429653600	33.93	
1429657200	31.11	
1429660800	29.62	
1429664400	28.48	
1429668000	27.66	
1429671600	26.36	
1429675200	24.68	
1429678800	22.97	
1429682400	21.48	
1429686000	20.51	
1429689600	19.66	
1429693200	18.98	
1429696800	18.44	
1429700400	18.37	
1429704000	20.68	
1429707600	25.30	
1429711200	30.54	
1429714800	35.14	
1429718400	38.60	
1429722000	40.50	
1429725600	41.12	
1429729200	40.78	
1429732800	39.71	
1429736400	37.74	
1429740000	35.03	
1429743600	32.52	
1429747200	30.72	
1429750800	29.02	
1429754400	26.87	
1429758000	24.90	
1429761600	23.38	
1429765200	22.21	
1429768800	21.21	
1429772400	20.55	
1429776000	19.86	
1429779600	19.41	
1429783200	19.05	
1429786800	18.99	
1429790400	21.16	
1429794000	25.36	
1429797600	30.30	
1429801200	34.80	
1429804800	38.08	
1429808400	40.59	
1429812000	41.81	
1429815600	41.72	
1429819200	40.55	
1429822800	38.19	
1429826400	34.69	
1429830000	31.75	
1429833600	29.89	
1429837200	28.42	
1429840800	26.42	
1429844400	24.69	
1429848000	23.42	
1429851600	22.28	
1429855200	21.41	
1429858800	20.61	
1429862400	20.08	
1429866000	19.66	
1429869600	19.32	
1429873200	19.35	
1429876800	20.85	
1429880400	24.33	
1429884000	28.93	
1429887600	33.51	
1429891200	37.97	
1429894800	40.77	
1429898400	41.88	
1429902000	42.16	
1429905600	41.20	
1429909200	38.94	
1429912800	36.32	
1429916400	33.85	
1429920000	32.11	
1429923600	30.54	
1429927200	29.21	
1429930800	27.55	
1429934400	26.12	
1429938000	24.85	
1429941600	23.82	
1429945200	22.92	
1429948800	22.02	
1429952400	21.15	
1429956000	20.40	
1429959600	19.96	
1429963200	21.86	
1429966800	26.29	
1429970400	31.58	
1429974000	35.97	
1429977600	39.18	
1429981200	41.66	
1429984800	42.79	
1429988400	42.71	
1429992000	41.57	
1429995600	39.26	
1429999200	35.74	
1430002800	32.55	
1430006400	30.80	
1430010000	29.32	
1430013600	27.64	
1430017200	25.82	
1430020800	24.60	
1430024400	23.49	
1430028000	22.58	
1430031600	21.94	
1430035200	21.40	
1430038800	20.92	
1430042400	20.57	
1430046000	20.45	
1430049600	22.41	
1430053200	26.73	
1430056800	31.70	
1430060400	36.35	
1430064000	39.94	
1430067600	42.23	
1430071200	43.14	
1430074800	42.84	
1430078400	41.47	
1430082000	39.00	
1430085600	36.43	
1430089200	34.43	
1430092800	32.75	
1430096400	31.20	
1430100000	30.19	
1430103600	29.82	
1430107200	29.36	
1430110800	28.73	
1430114400	28.55	
1430118000	28.60	
1430121600	28.68	
1430125200	28.68	
1430128800	28.68	
1430132400	28.63	
1430136000	28.94	
1430139600	30.24	
1430143200	32.71	
1430146800	35.22	
1430150400	37.95	
1430154000	39.62	
1430157600	39.64	
1430161200	38.80	
1430164800	37.65	
1430168400	35.68	
1430172000	33.53	
1430175600	31.69	
1430179200	30.28	
1430182800	29.39	
1430186400	28.78	
1430190000	28.27	
1430193600	27.90	
1430197200	27.58	
1430200800	27.39	
1430204400	27.30	
1430208000	27.20	
1430211600	27.09	
1430215200	27.12	
1430218800	27.16	
1430222400	27.42	
1430226000	28.46	
1430229600	30.54	
1430233200	33.06	
1430236800	34.80	
1430240400	35.86	
1430244000	37.46	
1430247600	37.82	
1430251200	36.93	
1430254800	35.46	
1430258400	33.52	
1430262000	31.95	
1430265600	30.73	
1430269200	29.70	
1430272800	28.86	
1430276400	28.37	
1430280000	28.15	
1430283600	27.96	
1430287200	27.80	
1430290800	27.83	
1430294400	27.84	
1430298000	27.98	
1430301600	28.11	
1430305200	28.24	
1430308800	28.40	
1430312400	28.89	
1430316000	29.73	
1430319600	31.12	
1430323200	32.93	
1430326800	35.22	
1430330400	37.31	
1430334000	38.16	
1430337600	37.46	
1430341200	35.61	
1430344800	33.09	
1430348400	30.85	
1430352000	28.98	
1430355600	27.53	
1430359200	27.10	
1430362800	27.37	
1430366400	27.46	
1430370000	27.46	
1430373600	27.41	
1430377200	27.15	
1430380800	26.98	
1430384400	26.89	
1430388000	26.85	
1430391600	26.85	
1430395200	27.03	
1430398800	27.50	
1430402400	28.38	
1430406000	29.51	
1430409600	30.93	
1430413200	32.65	
1430416800	34.23	
1430420400	35.04	
1430424000	34.64	
1430427600	33.23	
1430431200	30.91	
1430434800	28.76	
1430438400	27.41	
1430442000	26.47	
1430445600	25.95	
1430449200	26.63	
1430452800	27.31	
1430456400	27.79	
1430460000	27.95	
1430463600	27.88	
1430467200	27.83	
1430470800	27.83	
1430474400	27.80	
1430478000	27.70	
1430481600	27.85	
1430485200	28.53	
1430488800	30.42	
1430492400	33.02	
1430496000	36.01	
1430499600	38.79	
1430503200	40.23	
1430506800	40.06	
1430510400	38.73	
1430514000	36.18	
1430517600	33.50	
1430521200	31.29	
1430524800	29.68	
1430528400	28.79	
1430532000	27.93	
1430535600	26.12	
1430539200	24.16	
1430542800	22.84	
1430546400	22.25	
1430550000	22.04	
1430553600	22.38	
1430557200	21.87	
1430560800	21.34	
1430564400	22.01	
1430568000	23.57	
1430571600	26.19	
1430575200	29.36	
1430578800	32.10	
1430582400	34.12	
1430586000	34.98	
1430589600	35.01	
1430593200	34.75	
1430596800	33.99	
1430600400	32.37	
1430604000	30.39	
1430607600	28.78	
1430611200	26.97	
1430614800	25.41	
1430618400	23.97	
1430622000	22.78	
1430625600	21.42	
1430629200	19.58	
1430632800	17.58	
1430636400	16.15	
1430640000	15.34	
1430643600	14.49	
1430647200	13.85	
1430650800	13.72	
1430654400	15.90	
1430658000	19.93	
1430661600	25.01	
1430665200	29.26	
1430668800	31.90	
1430672400	33.55	
1430676000	34.68	
1430679600	34.83	
1430683200	34.24	
1430686800	32.67	
1430690400	30.34	
1430694000	27.97	
1430697600	26.19	
1430701200	24.37	
1430704800	22.41	
1430708400	20.51	
1430712000	18.83	
1430715600	17.49	
1430719200	16.49	
1430722800	15.83	
1430726400	15.24	
1430730000	14.68	
1430733600	14.26	
1430737200	14.12	
1430740800	16.20	
1430744400	20.58	
1430748000	26.00	
1430751600	31.01	
1430755200	34.28	
1430758800	36.25	
1430762400	36.95	
1430766000	36.67	
1430769600	35.51	
1430773200	33.46	
1430776800	30.15	
1430780400	27.03	
1430784000	24.27	
1430787600	21.97	
1430791200	20.19	
1430794800	18.91	
1430798400	17.99	
1430802000	17.23	
1430805600	16.43	
1430809200	15.78	
1430812800	15.32	
1430816400	14.87	
1430820000	14.45	
1430823600	14.19	
1430827200	16.02	
1430830800	20.05	
1430834400	25.13	
1430838000	29.82	
1430841600	33.19	
1430845200	35.31	
1430848800	35.94	
1430852400	35.52	
1430856000	34.38	
1430859600	32.28	
1430863200	29.28	
1430866800	26.74	
1430870400	24.72	
1430874000	22.79	
1430877600	21.16	
1430881200	20.32	
1430884800	20.13	
1430888400	20.72	
1430892000	21.29	
1430895600	21.63	
1430899200	21.80	
1430902800	21.94	
1430906400	22.05	
1430910000	22.09	
1430913600	22.10	
1430917200	22.28	
1430920800	22.67	
1430924400	23.31	
1430928000	24.26	
1430931600	25.26	
1430935200	26.24	
1430938800	27.53	
1430942400	28.08	
1430946000	27.12	
1430949600	25.15	
1430953200	23.17	
1430956800	21.43	
1430960400	20.23	
1430964000	18.83	
1430967600	17.57	
1430971200	16.61	
1430974800	16.27	
1430978400	15.90	
1430982000	15.56	
1430985600	15.32	
1430989200	14.87	
1430992800	14.27	
1430996400	14.23	
1431000000	15.47	
1431003600	19.67	
1431007200	24.45	
1431010800	27.67	
1431342000	19.52	
1431345600	19.35	
1431349200	21.50	
1431352800	24.16	
1431356400	27.23	
1431360000	29.68	
1431363600	32.78	
1431367200	34.73	
1431370800	35.04	
1431374400	34.26	
1431378000	32.37	
1431381600	30.13	
1431385200	28.06	
1431388800	26.21	
1431392400	24.62	
1431396000	22.92	
1431399600	21.54	
1431403200	20.42	
1431406800	19.51	
1431410400	19.05	
1431414000	18.74	
1431417600	18.42	
1431421200	17.84	
1431424800	17.61	
1431428400	17.69	
1431432000	18.33	
1431435600	20.30	
1431439200	24.79	
1431442800	28.63	
1431446400	31.15	
1431450000	32.17	
1431453600	32.30	
1431457200	32.37	
1431460800	31.76	
1431464400	30.30	
1431468000	28.31	
1431471600	26.24	
1431475200	24.30	
1431478800	22.54	
1431482400	21.07	
1431486000	19.84	
1431489600	18.70	
1431493200	17.83	
1431496800	17.18	
1431500400	16.63	
1431504000	16.17	
1431507600	16.08	
1431511200	17.20	
1431514800	18.48	
1431518400	19.58	
1431522000	21.14	
1431525600	23.20	
1431529200	26.13	
1431532800	30.04	
1431536400	34.28	
1431540000	37.08	
1431543600	37.84	
1431547200	37.28	
1431550800	35.12	
1431554400	32.03	
1431558000	29.89	
1431561600	28.16	
1431565200	26.62	
1431568800	26.03	
1431572400	26.32	
1431576000	26.35	
1431579600	25.34	
1431583200	24.93	
1431586800	24.18	
1431590400	22.75	
1431594000	21.33	
1431597600	20.12	
1431601200	19.18	
1431604800	19.92	
1431608400	23.27	
1431612000	27.85	
1431615600	32.02	
1431619200	34.83	
1431622800	36.88	
1431626400	38.05	
1431630000	37.78	
1431633600	36.01	
1431637200	33.41	
1431640800	30.31	
1431644400	27.80	
1431648000	26.05	
1431651600	24.76	
1431655200	24.02	
1431658800	23.39	
1431662400	22.91	
1431666000	22.45	
1431669600	22.20	
1431673200	22.09	
1431676800	21.75	
1431680400	21.03	
1431684000	20.15	
1431687600	19.51	
1431691200	20.30	
1431694800	23.40	
1431698400	27.88	
1431702000	32.67	
1431705600	36.32	
1431709200	38.54	
1431712800	39.39	
1431716400	38.87	
1431720000	37.53	
1431723600	35.26	
1431727200	32.34	
1431730800	29.66	
1431734400	27.55	
1431738000	25.97	
1431741600	24.44	
1431745200	22.68	
1431748800	21.21	
1431752400	19.92	
1431756000	18.93	
1431759600	18.26	
1431763200	17.72	
1431766800	17.23	
1431770400	16.63	
1431774000	16.16	
1431777600	17.35	
1431781200	21.19	
1431784800	25.94	
1431788400	30.96	
1431792000	35.09	
1431795600	37.78	
1431799200	39.40	
1431802800	39.44	
1431806400	37.65	
1431810000	34.93	
1431813600	31.78	
1431817200	29.02	
1431820800	27.03	
1431824400	25.30	
1431828000	23.59	
1431831600	22.01	
1431835200	20.97	
1431838800	20.19	
1431842400	19.56	
1431846000	19.23	
1431849600	19.16	
1431853200	19.21	
1431856800	19.17	
1431860400	19.07	
1431864000	19.48	
1431867600	21.15	
1431871200	23.87	
1431874800	27.50	
1431878400	31.37	
1431882000	34.18	
1431885600	36.09	
1431889200	37.36	
1431892800	37.39	
1431896400	35.61	
1431900000	32.36	
1431903600	30.32	
1431907200	28.14	
1431910800	27.00	
1431914400	26.09	
1431918000	24.84	
1431921600	23.34	
1431925200	21.99	
1431928800	20.70	
1431932400	19.88	
1431936000	19.40	
1431939600	18.86	
1431943200	18.40	
1431946800	19.21	
1431950400	20.49	
1431954000	22.01	
1431957600	24.57	
1431961200	28.04	
1431964800	32.43	
1431968400	35.99	
1431972000	37.76	
1431975600	37.84	
1431979200	36.46	
1431982800	33.77	
1431986400	30.70	
1431990000	28.15	
1431993600	26.74	
1431997200	25.92	
1432000800	24.90	
1432004400	23.78	
1432008000	22.66	
1432011600	21.79	
1432015200	20.93	
1432018800	20.82	
1432022400	21.06	
1432026000	21.07	
1432029600	22.20	
1432033200	23.23	
1432036800	24.02	
1432040400	25.82	
1432044000	28.23	
1432047600	31.41	
1432051200	33.62	
1432054800	35.10	
1432058400	35.83	
1432062000	35.75	
1432065600	34.79	
1432069200	32.48	
1432072800	29.72	
1432076400	27.20	
1432080000	25.31	
1432083600	23.65	
1432087200	22.14	
1432090800	21.04	
1432094400	20.07	
1432098000	19.29	
1432101600	18.76	
1432105200	18.33	
1432108800	18.30	
1432112400	18.39	
1432116000	18.87	
1432119600	19.43	
1432123200	19.58	
1432126800	20.49	
1432130400	23.35	
1432134000	28.51	
1432137600	33.02	
1432141200	35.99	
1432144800	37.34	
1432148400	37.72	
1432152000	36.63	
1432155600	34.43	
1432159200	32.25	
1432162800	30.50	
1432166400	28.67	
1432170000	27.62	
1432173600	26.61	
1432177200	25.81	
1432180800	24.90	
1432184400	24.07	
1432188000	23.53	
1432191600	23.01	
1432195200	22.33	
1432198800	21.46	
1432202400	20.66	
1432206000	20.13	
1432209600	20.40	
1432213200	22.22	
1432216800	25.29	
1432220400	28.91	
1432224000	31.31	
1432227600	32.85	
1432231200	34.31	
1432234800	35.08	
1432238400	34.08	
1432242000	31.95	
1432245600	29.66	
1432249200	27.69	
1432252800	26.26	
1432256400	24.89	
1432260000	24.79	
1432263600	25.05	
1432267200	25.25	
1432270800	25.38	
1432274400	25.34	
1432278000	25.37	
1432281600	25.26	
1432285200	25.21	
1432288800	25.13	
1432292400	25.02	
1432296000	25.01	
1432299600	25.11	
1432303200	25.56	
1432306800	26.74	
1432310400	28.42	
1432314000	30.42	
1432317600	32.32	
1432321200	33.12	
1432324800	32.18	
1432328400	29.58	
1432332000	26.43	
1432335600	23.73	
1432339200	21.48	
1432342800	20.19	
1432346400	20.20	
1432350000	19.35	
1432353600	18.03	
1432357200	17.00	
1432360800	16.62	
1432364400	16.38	
1432368000	16.14	
1432371600	16.21	
1432375200	16.25	
1432378800	15.94	
1432382400	16.38	
1432386000	18.98	
1432389600	23.78	
1432393200	27.34	
1432396800	30.25	
1432400400	31.59	
1432404000	31.90	
1432407600	31.34	
1432411200	29.96	
1432414800	27.52	
1432418400	24.56	
1432422000	21.90	
1432425600	19.97	
1432429200	18.45	
1432432800	17.56	
1432436400	17.04	
1432440000	16.55	
1432443600	15.76	
1432447200	15.05	
1432450800	14.25	
1432454400	13.45	
1432458000	13.05	
1432461600	12.51	
1432465200	12.05	
1432468800	12.96	
1432472400	16.65	
1432476000	21.22	
1432479600	25.25	
1432483200	28.42	
1432486800	30.38	
1432490400	31.07	
1432494000	30.77	
1432497600	29.44	
1432501200	26.59	
1432504800	23.24	
1432508400	20.57	
1432512000	18.56	
1432515600	16.72	
1432519200	15.37	
1432522800	14.40	
1432526400	13.58	
1432530000	12.90	
1432533600	12.44	
1432537200	11.94	
1432540800	11.48	
1432544400	11.09	
1432548000	10.76	
1432551600	10.42	
1432555200	11.72	
1432558800	15.48	
1432562400	20.24	
1432566000	25.48	
1432569600	29.71	
1432573200	32.59	
1432576800	33.82	
1432580400	33.12	
1432584000	31.35	
1432587600	28.08	
1432591200	24.71	
1432594800	21.75	
1432598400	19.33	
1432602000	17.88	
1432605600	16.54	
1432609200	15.25	
1432612800	14.19	
1432616400	13.39	
1432620000	12.74	
1432623600	12.28	
1432627200	11.86	
1432630800	11.49	
1432634400	11.14	
1432638000	11.10	
1432641600	12.13	
1432645200	15.83	
1432648800	20.99	
1432652400	26.05	
1432656000	29.88	
1432659600	32.29	
1432663200	33.24	
1432666800	33.00	
1432670400	31.63	
1432674000	28.80	
1432677600	25.46	
1432681200	22.83	
1432684800	20.58	
1432688400	18.91	
1432692000	17.38	
1432695600	16.40	
1432699200	15.72	
1432702800	14.90	
1432706400	14.45	
1432710000	14.00	
1432713600	13.34	
1432717200	12.63	
1432720800	12.04	
1432724400	11.58	
1432728000	12.56	
1432731600	16.27	
1432735200	21.30	
1432738800	26.45	
1432742400	30.59	
1432746000	33.39	
1432749600	34.77	
1432753200	34.52	
1432756800	32.91	
1432760400	29.75	
1432764000	26.39	
1432767600	23.86	
1432771200	21.83	
1432774800	19.81	
1432778400	18.02	
1432782000	16.59	
1432785600	15.47	
1432789200	14.87	
1432792800	14.61	
1432796400	14.91	
1432800000	15.45	
1432803600	15.61	
1432807200	15.66	
1432810800	15.66	
1432814400	15.53	
1432818000	16.70	
1432821600	19.31	
1432825200	22.71	
1432828800	26.16	
1432832400	29.36	
1432836000	30.80	
1432839600	30.72	
1432843200	29.71	
