1428026400	214.583	
1428030000	212.971	
1428033600	212.458	
1428037200	211.674	
1428040800	210.020	
1428044400	209.020	
1428048000	208.122	
1428051600	207.900	
1428055200	206.876	
1428058800	206.294	
1428062400	207.424	
1428066000	209.974	
1428069600	214.049	
1428073200	217.018	
1428076800	220.267	
1428080400	221.333	
1428084000	222.207	
1428087600	221.379	
1428091200	220.597	
1428094800	219.779	
1428098400	217.740	
1428102000	216.491	
1428105600	214.181	
1428109200	213.212	
1428112800	212.208	
1428116400	210.758	
1428120000	210.546	
1428123600	209.349	
1428127200	208.523	
1428130800	207.816	
1428134400	207.126	
1428138000	207.724	
1428141600	207.071	
1428145200	206.306	
1428148800	207.650	
1428152400	209.643	
1428156000	213.541	
1428159600	216.984	
1428163200	220.850	
1428166800	222.590	
1428170400	222.959	
1428174000	222.733	
1428177600	221.583	
1428181200	220.162	
1428184800	218.039	
1428188400	216.513	
1428192000	215.101	
1428195600	213.830	
1428199200	212.378	
1428202800	211.193	
1428206400	210.344	
1428210000	210.156	
1428213600	209.428	
1428217200	207.844	
1428220800	207.932	
1428224400	208.011	
1428228000	208.334	
1428231600	209.104	
1428235200	209.511	
1428238800	210.692	
1428242400	212.894	
1428246000	214.860	
1428249600	216.580	
1428253200	216.583	
1428256800	216.248	
1428260400	215.937	
1428264000	215.052	
1428267600	214.467	
1428271200	213.617	
1428274800	213.108	
1428278400	212.049	
1428282000	211.410	
1428285600	211.282	
1428289200	210.769	
1428292800	210.659	
1428296400	210.297	
1428300000	209.515	
1428303600	208.461	
1428307200	208.012	
1428310800	208.947	
1428314400	209.419	
1428318000	209.291	
1428321600	210.350	
1428325200	211.360	
1428328800	214.214	
1428332400	215.693	
1428336000	216.707	
1428339600	218.622	
1428343200	219.144	
1428346800	220.090	
1428350400	220.131	
1428354000	218.768	
1428357600	216.731	
1428361200	215.552	
1428364800	214.190	
1428368400	213.650	
1428372000	212.864	
1428375600	212.363	
1428379200	212.169	
1428382800	212.133	
1428386400	211.879	
1428390000	210.693	
1428393600	210.098	
1428397200	209.676	
1428400800	208.268	
1428404400	207.912	
1428408000	207.932	
1428411600	208.337	
1428415200	210.540	
1428418800	214.508	
1428422400	218.202	
1428426000	221.493	
1428429600	223.093	
1428433200	222.632	
1428436800	222.277	
1428440400	221.126	
1428444000	218.129	
1428447600	215.970	
1428451200	213.928	
1428454800	212.414	
1428458400	211.760	
1428462000	211.128	
1428465600	210.929	
1428469200	210.333	
1428472800	208.409	
1428476400	208.262	
1428480000	208.748	
1428483600	208.368	
1428487200	207.730	
1428490800	207.604	
1428494400	208.016	
1428498000	210.336	
1428501600	212.012	
1428505200	215.490	
1428508800	218.316	
1428512400	220.712	
1428516000	222.031	
1428519600	221.580	
1428523200	220.921	
1428526800	219.739	
1428530400	217.889	
1428534000	216.354	
1428537600	214.848	
1428541200	213.361	
1428544800	213.170	
1428548400	212.669	
1428552000	212.198	
1428555600	210.569	
1428559200	209.969	
1428562800	209.519	
1428566400	208.950	
1428570000	209.274	
1428573600	208.908	
1428577200	209.682	
1428580800	211.606	
1428584400	213.233	
1428588000	214.607	
1428591600	217.156	
1428595200	220.193	
1428598800	221.280	
1428602400	221.591	
1428606000	221.904	
1428609600	221.146	
1428613200	220.227	
1428616800	218.253	
1428620400	216.313	
1428624000	215.248	
1428627600	214.434	
1428631200	213.141	
1428634800	212.894	
1428638400	211.710	
1428642000	210.932	
1428645600	209.684	
1428649200	209.603	
1428652800	209.518	
1428656400	209.029	
1428660000	208.910	
1428663600	208.364	
1428667200	208.482	
1428670800	209.810	
1428674400	211.779	
1428678000	214.109	
1428681600	216.414	
1428685200	217.607	
1428688800	219.003	
1428793200	215.360	
1428796800	214.177	
1428800400	213.653	
1428804000	212.139	
1428807600	212.700	
1428811200	212.110	
1428814800	211.349	
1428818400	212.288	
1428822000	212.107	
1428825600	213.032	
1428829200	212.579	
1428832800	211.273	
1428836400	211.146	
1428840000	210.892	
1428843600	212.742	
1428847200	213.964	
1428850800	217.737	
1428854400	219.771	
1428858000	221.803	
1428861600	223.389	
1428865200	223.476	
1428868800	223.151	
1428872400	221.369	
1428876000	219.722	
1428879600	217.648	
1428883200	216.142	
1428886800	214.900	
1428890400	214.156	
1428894000	213.252	
1428897600	213.647	
1428901200	211.956	
1428904800	210.626	
1428908400	210.261	
1428912000	210.107	
1428915600	209.973	
1428919200	209.144	
1428922800	209.190	
1428926400	209.443	
1428930000	211.241	
1428933600	215.330	
1428937200	219.591	
1428940800	222.667	
1428944400	224.611	
1428948000	225.368	
1428951600	225.212	
1428955200	224.003	
1428958800	222.953	
1428962400	220.624	
1428966000	218.416	
1428969600	216.387	
1428973200	215.421	
1428976800	213.927	
1428980400	213.262	
1428984000	212.090	
1428987600	210.937	
1428991200	210.568	
1428994800	210.451	
1428998400	210.802	
1429002000	210.999	
1429005600	210.956	
1429009200	210.669	
1429012800	210.776	
1429016400	212.027	
1429020000	213.514	
1429023600	215.700	
1429027200	218.208	
1429030800	219.963	
1429034400	220.454	
1429038000	220.750	
1429041600	220.102	
1429045200	217.686	
1429048800	216.137	
1429052400	215.072	
1429056000	213.674	
1429059600	212.150	
1429063200	210.779	
1429066800	209.984	
1429070400	210.286	
1429074000	210.712	
1429077600	210.376	
1429081200	210.578	
1429084800	211.384	
1429088400	210.344	
1429092000	210.453	
1429095600	210.023	
1429099200	209.824	
1429102800	210.290	
1429106400	211.572	
1429110000	212.636	
1429113600	213.813	
1429117200	214.997	
1429120800	215.228	
1429124400	215.176	
1429128000	215.781	
1429131600	214.713	
1429135200	213.670	
1429138800	212.300	
1429142400	211.153	
1429146000	210.750	
1429149600	210.499	
1429153200	210.519	
1429156800	210.147	
1429160400	210.146	
1429164000	209.321	
1429167600	209.122	
1429171200	208.418	
1429174800	208.624	
1429178400	207.729	
1429182000	207.732	
1429185600	208.590	
1429189200	210.464	
1429192800	213.421	
1429196400	214.921	
1429200000	215.804	
1429203600	217.678	
1429207200	219.334	
1429210800	219.070	
1429214400	217.107	
1429218000	215.701	
1429221600	214.083	
1429225200	211.400	
1429228800	211.003	
1429232400	209.533	
1429236000	207.030	
1429239600	207.173	
1429243200	207.239	
1429246800	206.628	
1429250400	206.394	
1429254000	206.364	
1429257600	206.512	
1429261200	205.570	
1429264800	206.053	
1429268400	205.057	
1429272000	206.016	
1429275600	206.448	
1429279200	208.382	
1429282800	211.782	
1429286400	215.751	
1429290000	217.877	
1429311600	212.500	
1429315200	211.671	
1429318800	209.978	
1429322400	208.896	
1429326000	207.334	
1429329600	206.563	
1429333200	207.570	
1429336800	206.269	
1429340400	206.524	
1429344000	206.506	
1429347600	206.647	
1429351200	206.543	
1429354800	206.133	
1429358400	205.781	
1429362000	205.561	
1429365600	208.028	
1429369200	211.612	
1429372800	213.738	
1429376400	217.142	
1429380000	219.147	
1429383600	219.907	
1429387200	219.488	
1429390800	218.487	
1429394400	216.836	
1429398000	215.462	
1429401600	214.487	
1429405200	213.572	
1429408800	212.394	
1429412400	211.042	
1429416000	210.613	
1429419600	209.008	
1429423200	209.177	
1429426800	209.481	
1429430400	210.730	
1429434000	210.918	
1429437600	210.232	
1429441200	210.440	
1429444800	210.506	
1429448400	212.322	
1429452000	213.509	
1429455600	214.553	
1429459200	215.619	
1429462800	216.206	
1429466400	215.712	
1429470000	214.998	
1429473600	214.031	
1429477200	212.982	
1429480800	213.388	
1429484400	212.319	
1429488000	211.016	
1429491600	210.891	
1429495200	210.307	
1429498800	209.433	
1429502400	208.184	
1429506000	207.321	
1429509600	206.573	
1429513200	206.886	
1429516800	206.890	
1429520400	206.504	
1429524000	206.466	
1429527600	206.591	
1429531200	206.363	
1429534800	207.964	
1429538400	209.461	
1429542000	210.935	
1429545600	213.523	
1429549200	213.821	
1429552800	214.022	
1429556400	214.469	
1429560000	214.621	
1429563600	213.632	
1429567200	212.200	
1429570800	209.913	
1429574400	208.887	
1429578000	207.924	
1429581600	207.392	
1429585200	205.983	
1429588800	204.627	
1429592400	204.082	
1429596000	204.081	
1429599600	203.828	
1429603200	203.676	
1429606800	203.554	
1429610400	203.049	
1429614000	202.256	
1429617600	203.421	
1429621200	205.951	
1429624800	209.973	
1429628400	214.288	
1429632000	216.530	
1429635600	218.627	
1429639200	220.071	
1429642800	219.338	
1429646400	218.022	
1429650000	216.380	
1429653600	214.010	
1429657200	212.119	
1429660800	210.613	
1429664400	209.720	
1429668000	209.487	
1429671600	208.694	
1429675200	206.924	
1429678800	205.971	
1429682400	205.011	
1429686000	204.684	
1429689600	204.388	
1429693200	203.973	
1429696800	204.137	
1429700400	203.977	
1429704000	204.958	
1429707600	206.330	
1429711200	210.349	
1429714800	214.263	
1429718400	217.467	
1429722000	220.178	
1429725600	220.278	
1429729200	220.144	
1429732800	219.092	
1429736400	217.262	
1429740000	215.369	
1429743600	213.594	
1429747200	211.478	
1429750800	210.747	
1429754400	209.113	
1429758000	207.766	
1429761600	206.121	
1429765200	205.612	
1429768800	205.843	
1429772400	204.590	
1429776000	204.460	
1429779600	203.911	
1429783200	203.690	
1429786800	203.391	
1429790400	204.461	
1429794000	206.981	
1429797600	210.798	
1429801200	215.020	
1429804800	217.424	
1429808400	219.207	
1429812000	219.644	
1429815600	219.446	
1429819200	219.578	
1429822800	216.771	
1429826400	214.291	
1429830000	211.971	
1429833600	210.646	
1429837200	209.693	
1429840800	208.473	
1429844400	208.099	
1429848000	207.219	
1429851600	205.970	
1429855200	205.129	
1429858800	204.477	
1429862400	204.716	
1429866000	203.956	
1429869600	203.601	
1429873200	204.158	
1429876800	204.417	
1429880400	205.810	
1429884000	209.212	
1429887600	212.798	
1429891200	216.164	
1429894800	218.929	
1429898400	219.770	
1429902000	221.271	
1429905600	220.319	
1429909200	218.711	
1429912800	216.548	
1429916400	214.431	
1429920000	213.076	
1429923600	211.941	
1429927200	210.711	
1429930800	210.096	
1429934400	208.871	
1429938000	207.947	
1429941600	207.358	
1429945200	206.984	
1429948800	207.017	
1429952400	206.440	
1429956000	205.853	
1429959600	205.901	
1429963200	205.763	
1429966800	207.666	
1429970400	212.203	
1429974000	215.943	
1429977600	218.404	
1429981200	220.824	
1429984800	221.470	
1429988400	220.954	
1429992000	219.978	
1429995600	217.926	
1429999200	215.020	
1430002800	212.837	
1430006400	211.323	
1430010000	209.968	
1430013600	209.144	
1430017200	208.019	
1430020800	207.069	
1430024400	206.849	
1430028000	205.527	
1430031600	205.437	
1430035200	205.423	
1430038800	205.370	
1430042400	205.956	
1430046000	205.258	
1430049600	205.316	
1430053200	207.720	
1430056800	210.442	
1430060400	214.740	
1430064000	218.187	
1430067600	220.330	
1430071200	221.362	
1430074800	221.167	
1430078400	220.529	
1430082000	218.599	
1430085600	215.936	
1430089200	214.374	
1430092800	213.098	
1430096400	211.634	
1430100000	211.850	
1430103600	210.901	
1430107200	210.618	
1430110800	209.732	
1430114400	209.668	
1430118000	209.659	
1430121600	210.168	
1430125200	209.363	
1430128800	209.506	
1430132400	209.440	
1430136000	209.137	
1430139600	209.832	
1430143200	211.023	
1430146800	214.147	
1430150400	217.197	
1430154000	219.260	
1430157600	218.486	
1430161200	217.760	
1430164800	216.963	
1430168400	215.381	
1430172000	213.636	
1430175600	212.448	
1430179200	211.903	
1430182800	210.178	
1430186400	210.186	
1430190000	210.058	
1430193600	209.200	
1430197200	208.408	
1430200800	208.599	
1430204400	208.643	
1430208000	208.478	
1430211600	208.258	
1430215200	208.466	
1430218800	208.678	
1430222400	207.997	
1430226000	208.690	
1430229600	209.818	
1430233200	212.044	
1430236800	213.190	
1430240400	214.250	
1430244000	215.123	
1430247600	216.254	
1430251200	215.790	
1430254800	214.733	
1430258400	213.233	
1430262000	211.804	
1430265600	210.948	
1430269200	210.168	
1430272800	209.527	
1430276400	208.812	
1430280000	208.480	
1430283600	208.371	
1430287200	208.139	
1430290800	208.664	
1430294400	208.840	
1430298000	207.896	
1430301600	208.608	
1430305200	208.712	
1430308800	209.036	
1430312400	208.976	
1430316000	209.038	
1430319600	210.215	
1430323200	212.334	
1430326800	215.032	
1430330400	216.454	
1430334000	216.938	
1430337600	216.733	
1430341200	215.941	
1430344800	213.794	
1430348400	211.674	
1430352000	210.308	
1430355600	209.230	
1430359200	208.724	
1430362800	208.869	
1430366400	208.824	
1430370000	209.230	
1430373600	207.413	
1430377200	207.821	
1430380800	207.857	
1430384400	208.126	
1430388000	207.708	
1430391600	207.409	
1430395200	208.166	
1430398800	208.840	
1430402400	209.693	
1430406000	210.991	
1430409600	211.643	
1430413200	212.944	
1430416800	214.057	
1430420400	214.281	
1430424000	213.622	
1430427600	213.343	
1430431200	211.698	
1430434800	210.097	
1430438400	209.008	
1430442000	208.296	
1430445600	208.220	
1430449200	208.561	
1430452800	209.293	
1430456400	209.366	
1430460000	209.197	
1430463600	209.497	
1430467200	209.411	
1430470800	209.316	
1430474400	209.790	
1430478000	209.063	
1430481600	208.599	
1430485200	209.486	
1430488800	210.406	
1430492400	212.729	
1430496000	214.992	
1430499600	217.983	
1430503200	218.955	
1430506800	219.017	
1430510400	217.464	
1430514000	215.859	
1430517600	213.700	
1430521200	212.270	
1430524800	210.813	
1430528400	209.676	
1430532000	209.868	
1430535600	209.223	
1430539200	207.102	
1430542800	206.563	
1430546400	205.579	
1430550000	205.718	
1430553600	205.443	
1430557200	205.469	
1430560800	205.290	
1430564400	205.480	
1430568000	204.892	
1430571600	206.563	
1430575200	209.287	
1430578800	214.520	
1430582400	214.107	
1430586000	214.398	
1430589600	214.131	
1430593200	214.396	
1430596800	214.831	
1430600400	213.534	
1430604000	211.834	
1430607600	210.629	
1430611200	209.411	
1430614800	208.192	
1430618400	207.380	
1430622000	205.976	
1430625600	204.958	
1430629200	203.990	
1430632800	203.843	
1430636400	203.320	
1430640000	202.867	
1430643600	202.200	
1430647200	202.156	
1430650800	201.931	
1430654400	202.516	
1430658000	203.872	
1430661600	207.277	
1430665200	209.969	
1430668800	212.527	
1430672400	213.519	
1430676000	214.901	
1430679600	214.902	
1430683200	214.773	
1430686800	213.734	
1430690400	211.878	
1430694000	210.657	
1430697600	208.719	
1430701200	207.738	
1430704800	206.937	
1430708400	205.848	
1430712000	204.261	
1430715600	203.517	
1430719200	203.478	
1430722800	203.911	
1430726400	202.917	
1430730000	202.441	
1430733600	202.869	
1430737200	201.987	
1430740800	202.121	
1430744400	204.228	
1430748000	207.054	
1430751600	211.158	
1430755200	213.773	
1430758800	215.188	
1430762400	215.803	
1430766000	215.720	
1430769600	215.178	
1430773200	213.352	
1430776800	210.846	
1430780400	208.540	
1430784000	207.120	
1430787600	206.160	
1430791200	205.117	
1430794800	203.863	
1430798400	203.074	
1430802000	202.464	
1430805600	202.359	
1430809200	202.278	
1430812800	201.749	
1430816400	202.118	
1430820000	202.297	
1430823600	201.017	
1430827200	201.461	
1430830800	203.479	
1430834400	207.410	
1430838000	211.339	
1430841600	212.930	
1430845200	214.559	
1430848800	214.754	
1430852400	214.353	
1430856000	213.141	
1430859600	211.261	
1430863200	208.367	
1430866800	206.661	
1430870400	205.658	
1430874000	203.692	
1430877600	203.446	
1430881200	202.242	
1430884800	201.882	
1430888400	202.243	
1430892000	202.992	
1430895600	203.324	
1430899200	202.938	
1430902800	203.297	
1430906400	203.697	
1430910000	203.492	
1430913600	204.034	
1430917200	203.613	
1430920800	202.872	
1430924400	203.504	
1430928000	204.133	
1430931600	204.778	
1430935200	205.169	
1430938800	207.001	
1430942400	207.600	
1430946000	207.079	
1430949600	205.343	
1430953200	204.508	
1430956800	203.396	
1430960400	202.512	
1430964000	201.701	
1430967600	200.669	
1430971200	200.003	
1430974800	199.942	
1430978400	199.760	
1430982000	200.002	
1430985600	199.889	
1430989200	200.011	
1430992800	199.747	
1430996400	199.383	
1431000000	199.423	
1431003600	201.486	
1431007200	205.330	
1431010800	207.284	
1431342000	203.260	
1431345600	202.888	
1431349200	203.450	
1431352800	205.029	
1431356400	207.492	
1431360000	209.629	
1431363600	212.099	
1431367200	213.173	
1431370800	213.742	
1431374400	213.077	
1431378000	211.508	
1431381600	209.789	
1431385200	208.400	
1431388800	205.836	
1431392400	204.903	
1431396000	204.332	
1431399600	203.244	
1431403200	202.962	
1431406800	202.320	
1431410400	202.166	
1431414000	201.936	
1431417600	201.860	
1431421200	202.113	
1431424800	202.678	
1431428400	202.344	
1431432000	201.637	
1431435600	202.839	
1431439200	204.692	
1431442800	207.698	
1431446400	210.068	
1431450000	210.646	
1431453600	211.097	
1431457200	210.916	
1431460800	210.404	
1431464400	209.436	
1431468000	208.249	
1431471600	206.819	
1431475200	205.794	
1431478800	204.627	
1431482400	203.654	
1431486000	202.512	
1431489600	201.901	
1431493200	201.538	
1431496800	201.015	
1431500400	200.337	
1431504000	200.394	
1431507600	200.354	
1431511200	199.778	
1431514800	200.659	
1431518400	202.250	
1431522000	203.626	
1431525600	205.392	
1431529200	206.730	
1431532800	209.194	
1431536400	212.747	
1431540000	214.662	
1431543600	216.071	
1431547200	214.820	
1431550800	212.942	
1431554400	211.138	
1431558000	209.457	
1431561600	208.012	
1431565200	207.104	
1431568800	206.364	
1431572400	206.692	
1431576000	206.973	
1431579600	206.091	
1431583200	205.834	
1431586800	205.106	
1431590400	204.377	
1431594000	203.908	
1431597600	202.550	
1431601200	202.319	
1431604800	202.289	
1431608400	203.683	
1431612000	206.867	
1431615600	211.280	
1431619200	213.880	
1431622800	215.237	
1431626400	216.071	
1431630000	215.699	
1431633600	214.428	
1431637200	212.554	
1431640800	210.923	
1431644400	208.318	
1431648000	207.429	
1431651600	206.088	
1431655200	206.093	
1431658800	205.342	
1431662400	205.207	
1431666000	205.186	
1431669600	205.103	
1431673200	203.869	
1431676800	204.243	
1431680400	203.929	
1431684000	203.672	
1431687600	202.481	
1431691200	202.616	
1431694800	204.204	
1431698400	207.489	
1431702000	211.451	
1431705600	214.761	
1431709200	216.848	
1431712800	217.427	
1431716400	216.954	
1431720000	216.468	
1431723600	214.456	
1431727200	212.189	
1431730800	210.024	
1431734400	208.890	
1431738000	207.069	
1431741600	206.731	
1431745200	205.522	
1431748800	204.256	
1431752400	203.748	
1431756000	203.194	
1431759600	202.366	
1431763200	202.734	
1431766800	202.957	
1431770400	202.752	
1431774000	202.764	
1431777600	202.493	
1431781200	203.613	
1431784800	207.030	
1431788400	212.391	
1431792000	214.247	
1431795600	216.739	
1431799200	217.656	
1431802800	217.939	
1431806400	216.754	
1431810000	214.502	
1431813600	212.468	
1431817200	210.198	
1431820800	208.193	
1431824400	207.191	
1431828000	206.497	
1431831600	205.036	
1431835200	204.441	
1431838800	204.280	
1431842400	204.169	
1431846000	203.509	
1431849600	203.711	
1431853200	204.026	
1431856800	203.412	
1431860400	202.603	
1431864000	203.296	
1431867600	203.640	
1431871200	205.926	
1431874800	208.080	
1431878400	210.379	
1431882000	212.367	
1431885600	213.926	
1431889200	215.201	
1431892800	215.124	
1431896400	214.518	
1431900000	212.453	
1431903600	211.186	
1431907200	208.682	
1431910800	207.639	
1431914400	207.340	
1431918000	206.814	
1431921600	204.949	
1431925200	204.547	
1431928800	204.668	
1431932400	203.922	
1431936000	203.988	
1431939600	203.887	
1431943200	202.837	
1431946800	202.210	
1431950400	203.206	
1431954000	203.630	
1431957600	205.034	
1431961200	207.404	
1431964800	211.136	
1431968400	213.642	
1431972000	216.376	
1431975600	216.266	
1431979200	214.764	
1431982800	213.547	
1431986400	211.841	
1431990000	209.816	
1431993600	208.316	
1431997200	207.788	
1432000800	206.718	
1432004400	206.262	
1432008000	205.617	
1432011600	204.948	
1432015200	204.186	
1432018800	204.622	
1432022400	204.331	
1432026000	204.940	
1432029600	205.547	
1432033200	205.787	
1432036800	206.072	
1432040400	206.799	
1432044000	208.647	
1432047600	210.256	
1432051200	212.417	
1432054800	213.774	
1432058400	214.302	
1432062000	214.317	
1432065600	213.927	
1432069200	211.935	
1432072800	210.592	
1432076400	208.244	
1432080000	206.861	
1432083600	206.334	
1432087200	204.892	
1432090800	203.700	
1432094400	203.347	
1432098000	203.196	
1432101600	202.953	
1432105200	202.088	
1432108800	203.304	
1432112400	203.040	
1432116000	203.378	
1432119600	203.410	
1432123200	203.496	
1432126800	204.642	
1432130400	206.402	
1432134000	208.212	
1432137600	211.841	
1432141200	214.606	
1432144800	215.236	
1432148400	215.979	
1432152000	214.970	
1432155600	213.546	
1432159200	212.686	
1432162800	211.362	
1432166400	209.534	
1432170000	208.808	
1432173600	207.997	
1432177200	207.447	
1432180800	206.729	
1432184400	206.312	
1432188000	205.683	
1432191600	205.129	
1432195200	204.492	
1432198800	204.171	
1432202400	203.658	
1432206000	203.327	
1432209600	203.146	
1432213200	204.479	
1432216800	205.991	
1432220400	208.770	
1432224000	209.987	
1432227600	210.898	
1432231200	212.214	
1432234800	212.242	
1432238400	211.949	
1432242000	211.134	
1432245600	209.553	
1432249200	207.792	
1432252800	206.839	
1432256400	205.941	
1432260000	205.689	
1432263600	205.706	
1432267200	206.296	
1432270800	206.132	
1432274400	206.727	
1432278000	206.376	
1432281600	206.211	
1432285200	206.593	
1432288800	206.256	
1432292400	205.897	
1432296000	205.298	
1432299600	205.818	
1432303200	206.102	
1432306800	206.591	
1432310400	207.361	
1432314000	209.710	
1432317600	211.172	
1432321200	211.520	
1432324800	211.204	
1432328400	208.870	
1432332000	207.748	
1432335600	205.571	
1432339200	204.354	
1432342800	203.281	
1432346400	203.103	
1432350000	203.131	
1432353600	202.452	
1432357200	202.172	
1432360800	201.924	
1432364400	201.387	
1432368000	201.543	
1432371600	201.840	
1432375200	201.348	
1432378800	201.853	
1432382400	202.272	
1432386000	202.732	
1432389600	204.638	
1432393200	205.982	
1432396800	207.521	
1432400400	208.650	
1432404000	209.292	
1432407600	209.280	
1432411200	208.999	
1432414800	207.189	
1432418400	206.038	
1432422000	204.034	
1432425600	202.701	
1432429200	201.796	
1432432800	201.347	
1432436400	200.734	
1432440000	200.194	
1432443600	199.974	
1432447200	200.438	
1432450800	199.542	
1432454400	199.692	
1432458000	199.493	
1432461600	199.007	
1432465200	198.246	
1432468800	198.966	
1432472400	200.218	
1432476000	203.039	
1432479600	206.501	
1432483200	208.124	
1432486800	210.018	
1432490400	209.829	
1432494000	209.876	
1432497600	208.473	
1432501200	205.906	
1432504800	204.986	
1432508400	203.164	
1432512000	202.148	
1432515600	201.821	
1432519200	200.359	
1432522800	199.648	
1432526400	199.453	
1432530000	198.790	
1432533600	199.144	
1432537200	199.008	
1432540800	200.057	
1432544400	201.283	
1432548000	200.377	
1432551600	199.323	
1432555200	199.104	
1432558800	200.038	
1432562400	203.407	
1432566000	206.209	
1432569600	208.583	
1432573200	211.472	
1432576800	212.614	
1432580400	211.957	
1432584000	211.402	
1432587600	208.450	
1432591200	206.598	
1432594800	204.599	
1432598400	203.340	
1432602000	202.237	
1432605600	201.209	
1432609200	200.453	
1432612800	200.192	
1432616400	199.772	
1432620000	198.868	
1432623600	198.650	
1432627200	198.903	
1432630800	199.096	
1432634400	198.949	
1432638000	199.822	
1432641600	199.763	
1432645200	199.551	
1432648800	202.609	
1432652400	206.148	
1432656000	209.437	
1432659600	211.234	
1432663200	211.894	
1432666800	211.688	
1432670400	211.080	
1432674000	208.927	
1432677600	206.733	
1432681200	205.140	
1432684800	203.816	
1432688400	202.684	
1432692000	201.919	
