508.83596904478003, 46.473209884565435,,,
513.3832011737634, 47.73286228848936,,,
551.2354864493298, 48.20430431517021,,,
588.7045415439569, 49.481645632539056,,,
626.1161205143853, 50.50187708765877,,,
663.4399727689313, 51.12967770039824,,,
700.6791233667634, 51.37857956877056,,,
737.8849983137436, 51.478628358998655,,,
775.066672787377, 51.47042036512185,,,
812.2664976160204, 51.543404959323716,,,
849.4572472671589, 51.57579325948625,,,
886.6328716224555, 51.54052106958322,,,
923.8165628022011, 51.54133447438182,,,
961.0953992953132, 51.96776458097378,,,
998.1627697475137, 51.44823659788724,,,
1035.3716697536622, 51.56181748612844,,,
1072.5624194048005, 51.59420578629097,,,
1109.786444706791, 51.775447164597736,,,
1146.9650941212558, 51.75370707270782,,,
1184.2092864843687, 52.025162437768664,,,
1221.3042425951758, 51.62903430084931,,,
1258.4647416546306, 51.52610162088072,,,
1295.6131404774121, 51.36904054885968,,,
1332.7675894185302, 51.23904367286487,,,
1369.9008629454697, 51.01432211077827,,,
1407.0190111765678,50.7219400586261,,,
1443.4930951312751, 51.03797314867356,,,
1481.2522825795947, 50.123643856308675,,,
1518.3583305740192, 49.777133412104064,,,
1555.491604100959, 49.552411850017464,,,
1592.5583263261947, 49.029984131642394,,,
1629.6613492614508, 48.669941589424674,,,
1666.7704223150438, 48.33696324323317,,,
1703.8764703094682, 47.99045279902857,,,
1740.9552927713773, 47.52215347270595,,,
1778.0310901741182, 47.04032204837022,,,
1815.1341131093743, 46.680279506152495,,,
1852.2068854529468, 46.184915983803656,,,
1889.3310838023815, 45.919598127677716,,,
1926.4099062642906, 45.451298801355094,,,
1963.534104613725, 45.18598094522916,,,
1992.0632455632413, 45.355433235805535,,,
