953.6906955522206, 0.5922249907217367,,,
963.0460825156886, 0.5911594794826962,,,
972.4012773428252, 0.5911222818889501,,,
981.7564721699619, 0.591085084295204,,,
991.1124355424238, 0.5869346321202809,,,
1000.4677072240929, 0.586486109068417,,,
1009.8236705965548, 0.5823356568934939,,,
1019.1798261053482, 0.5771568910732767,,,
1028.5355973414787, 0.574034752543648,,,
1037.8914454321418, 0.5705012885559015,,,
1047.2470245319412, 0.568407463671567,,,
1056.6022577863441, 0.568164603348762,,,
1065.9582211588058, 0.5640141511738388,,,
1075.3136849768064, 0.5625373144766808,,,
1084.668995085742, 0.5618831286957582,,,
1094.0247278946063, 0.5589666528951882,,,
1103.379653730879, 0.5603690944048543,,,
1112.7338494490925, 0.5656791277666382,,,
1122.0883525854365, 0.5693438592959514,,,
1131.443393703508, 0.5701293126184408,,,
1140.7984732488458, 0.5707091032118712,,,
1150.1533990851185, 0.572111544721537,,,
1159.5092856030478, 0.5683724180047316,,,
1168.864979984646, 0.5656616049332206,,,
1178.220943357108, 0.5615111527582974,,,
1187.5770604386348, 0.5565380496671393,,,
1196.9332159474282, 0.5513592838469219,,,
1206.288756619961, 0.5494711216916461,,,
1215.643259756305, 0.5531358532209592,,,
1224.998224019844, 0.5543326320015662,,,
1234.3524965925903, 0.5592313399052327,,,
1243.7067691653365, 0.5641300478088989,,,
1253.061233874414, 0.5680004420672708,,,
1262.4156985834916, 0.5718708363256433,,,
1271.7701248653027, 0.5759468933130742,,,
1281.1262419468299, 0.5709737902219156,,,
1290.4825895919544, 0.5647667107564041,,,
1299.8388988098127, 0.5587652940199512,,,
1309.1944394823458, 0.5568771318646757,,,
1318.5502491457426, 0.5535493306059878,,,
1327.905828245542, 0.5514555057216532,,,
1337.2619453270688, 0.5464824026304949,,,
1346.618062408596, 0.5415092995393365,,,
1355.9735646538627, 0.5398268001131197,,,
1365.3293743172594, 0.5364989988544318,,,
1374.6847228534612, 0.5356391503444502,,,
1384.0407246531895, 0.5312830354404683,,,
1393.3970338710478, 0.5252816187040157,,,
1402.7529203889771, 0.5215424919872103,,,
1412.1080383615813, 0.5219166198515821,,,
1421.463271615984, 0.5216737595287773,,,
1430.8192734157124, 0.5173176446247951,,,
1440.175774769902, 0.5102879142430483,,,
1446.9805211931111, 0.5050781606753134,,,
