807.8343835464642, 51.05986618288892,,,
824.066407335316, 51.01922011986789,,,
840.3004516409707,51.0344750217308,,,
856.5336877399042, 51.027369537640126,,,
872.7681361489196, 51.05380463247982,,,
889.0025845579348, 51.08023972731951,,,
905.236224760229, 51.084314436205624,,,
921.4706731692444, 51.110749531045315,,,
937.7071420950627, 51.193085590768945,,,
953.9569262266132, 51.643809009077685,,,
970.1695732593238, 51.067072692819735,,,
986.4044257716997, 51.104687980636214,,,
1002.6425111109605, 51.23174481226699,,,
1018.8761513132547, 51.235819521153104,,,
1035.1081751021065, 51.195173458132075,,,
1051.343431717843, 51.24396893892534,,,
1067.577071920137, 51.24804364781146,,,
1083.8103080190706, 51.24093816372079,,,
1100.042735911283, 51.21147229367655,,,
1116.273547390053, 51.13728565172516,,,
1132.5128450393954, 51.29788306228629,,,
1148.763961749885, 51.78547449791134,,,
1164.984974684311, 51.440194795779966,,,
1181.210532819393, 51.22066564513035,,,
1197.4417484015235, 51.15765919615575,,,
1213.6753886038177, 51.16173390504187,,,
1229.9090288061118, 51.165808613927986,,,
1246.142669008406,51.1698833228141,,,
1262.3763092107001, 51.173958031700224,,,
1278.609141206273, 51.15567235463276,,,
1294.8383362716004, 51.03676494077423,,,
1311.064298510043, 50.82841598310141,,,
1327.298342815698, 50.84367088496431,,,
1343.5311748112708, 50.82538520789685,,,
1359.757541153074, 50.62821644320081,,,
1375.989564941926, 50.587570380179784,,,
1392.2207805240564, 50.52456393120518,,,
1408.4475509692202, 50.33857535948593,,,
1424.673109104302, 50.119046208836316,,,
1440.907153409957, 50.13430111069922,,,
1457.1409283133712,50.1421025505776,,,
1473.3602901969239, 49.751143774283925,,,
1489.5923139857755, 49.710497711262896,,,
1505.8130228805303, 49.35680624489184,,,
1522.0458548761032, 49.33852056782439,,,
1538.2734335279883, 49.17489238205871,,,
1554.5018203865945,49.0336245822466,,,
1570.7314195552826, 48.925897361364854,,,
1587.9766651702957, 48.65101036765571,,,
1595.7956610946756, 48.26510979111938,,,
